participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,43.519999999999996,0
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.750670736971955,1
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.71161746433257,2
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.68865398953789,3
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.672307758698764,4
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.659598037601675,5
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.6491935541701,6
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.64038271403404,7
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.632740052788584,8
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.6259907520146,9
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.61994693938044,10
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.61447446924728,11
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.60947419811373,12
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.60487076966301,13
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.600605561541194,14
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.59663206766386,15
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.592912771529186,16
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.58941696758971,17
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.586119205291126,18
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.58299815367748,19
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.58003575709056,20
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.57721659673814,21
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.57452740067139,22
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.57195666259615,23
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.56949434173444,24
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.56713162389249,25
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.564860729338825,26
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.56267475689852,27
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.5605675563662,28
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.55853362327945,29
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.55656801150764,30
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.554666260154285,31
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.55282433204811,32
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.551038561685864,33
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.54930561093468,34
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.547622431146394,35
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.54598623060049,36
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.54439444640114,37
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.54284472011613,38
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.54133487657492,39
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53986290534687,40
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53842694450273,41
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53702526632982,42
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53565626472503,43
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53431844403498,44
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53301040914823,45
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.53173085667433,46
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.5304785670701,47
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.529252397593396,48
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.52805127598222,49
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.52687419477112,50
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.525720206169595,51
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.52458841743685,52
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.52347798669654,53
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.522388119141596,54
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.52131806358722,55
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.52026710933346,56
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51923458330527,57
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51821984744065,58
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51722229630179,59
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51624135488656,60
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.515276476620656,61
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51432714151247,62
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51339285445569,63
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.512473143665005,64
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.511567559233086,65
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.51067567179728,66
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.50979707130684,67
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.50893136588067,68
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.50807818074895,69
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.507237157270325,70
47,DDM,time_and_value_scaling,wide,DEoptimR,neutral,37.50640795201888,71
