participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
1,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,4155.002581871851,0.7458859758932407
1,DDM,time_and_value_scaling_t0,wide,DEoptimR,date,4178.229384774901,0.7500555392590512
