participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
85,DDM,date_delay_value_scaling_t0,wide,DEoptim,842,TRUE,-331.848423421308,677.696846842616,699.3959118373854
