participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
11,DFT_CRT,time_and_value_scaling,wide,DEoptimR,neutral,5344.385188818643,0.9593981913521518
11,DFT_CRT,time_and_value_scaling,wide,DEoptimR,defer,5437.86548026693,0.9761793213369804
11,DFT_CRT,time_and_value_scaling,wide,DEoptimR,speedup,5290.110103491171,0.9496549904302566
