participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
50,DFT_CRT,value_scaling,wide,DEoptim,delay,5359.760016340801,0.9621582060584214
50,DFT_CRT,value_scaling,wide,DEoptim,date,5274.280546882927,0.9468133449568673
