participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999996,0
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,7.526491336782369e-5,1
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,6.314430796655218e-5,2
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5.6875754436847454e-5,3
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5.27647178169842e-5,4
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.975727941210458e-5,5
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.741242309830652e-5,6
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.5505890400525973e-5,7
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.39089534003447e-5,8
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.2541291544778457e-5,9
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.134962535528216e-5,10
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4.029691467602153e-5,11
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.935643371566484e-5,12
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.850830753396062e-5,13
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.7737381126496914e-5,14
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.7031852040548676e-5,15
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.6382361453262494e-5,16
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.578137160393139e-5,17
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.522272820542413e-5,18
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.470134587630089e-5,19
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.421297749359775e-5,20
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.37540420898462e-5,21
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.332149441167389e-5,22
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.291272465777119e-5,23
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.252548043117284e-5,24
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.2157805281343877e-5,25
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.1807989799736485e-5,26
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.1474532329337075e-5,27
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.115610711857849e-5,28
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.085153829833198e-5,29
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.055977845662159e-5,30
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.027989087515558e-5,31
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3.0011034705853972e-5,32
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.9752452525608456e-5,33
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.9503459828357593e-5,34
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.9263436105686124e-5,35
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.9031817237972675e-5,36
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.8808088973018625e-5,37
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.859178131197526e-5,38
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.83824636561315e-5,39
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.8179740594856775e-5,40
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.7983248236313042e-5,41
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.7792650999639145e-5,42
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.7607638801118263e-5,43
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.7427924578020712e-5,44
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.7253242102949736e-5,45
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.708334404898987e-5,46
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.6918000272124654e-5,47
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.675699628247756e-5,48
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.6600131880166993e-5,49
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.6447219935091748e-5,50
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.6298085292920304e-5,51
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.6152563792043256e-5,52
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.6010501378339433e-5,53
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.5871753306384295e-5,54
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.5736183417232014e-5,55
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.5603663484187826e-5,56
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.547407261908507e-5,57
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.534729673251537e-5,58
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.522322804228059e-5,59
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.5101764625014033e-5,60
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.498281000653922e-5,61
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.486627278704034e-5,62
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.4752066297579913e-5,63
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.464010828489145e-5,64
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.4530320621719438e-5,65
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.4422629040276005e-5,66
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.4316962886652274e-5,67
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.4213254894253457e-5,68
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.4111440974525138e-5,69
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.401146002342441e-5,70
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.3913253742245812e-5,71
14,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,2.3816766471549854e-5,72
