participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.9734119928465224,1,1.661547754805088,0.4896182690000908,1,2.579589751083404,1.0138842202723026,0.10982873530247178,2.9650867416374576,0.9181333974702285,0.621191381623335,1.0051854970145104
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.9734119928465224,1,1.661547754805088,0.4896182690000908,1,2.579589751083404,1.0138842202723026,0.10982873530247178,2.9650867416374576,0.9181333974702285,0.621191381623335,1.0051854970145104
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.9734119928465224,1,1.661547754805088,0.4896182690000908,1,2.579589751083404,1.0138842202723026,0.10982873530247178,2.9650867416374576,0.9181333974702285,0.621191381623335,1.0051854970145104
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.9734119928465224,1,1.661547754805088,0.4896182690000908,1,2.579589751083404,1.0138842202723026,0.10982873530247178,2.9650867416374576,0.9181333974702285,0.621191381623335,1.0051854970145104
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,1.8540201677312145,1,1.1410165928889067,0.8605077368104829,1,3.8447353104539213,3.244652323126793,0.3221017150617378,3.7841873257582965,0.26558405578684274,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,1.8540201677312145,1,1.1410165928889067,0.8605077368104829,1,3.8447353104539213,3.244652323126793,0.3221017150617378,3.7841873257582965,0.26558405578684274,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,1.8540201677312145,1,1.1410165928889067,0.8605077368104829,1,3.8447353104539213,3.244652323126793,0.3221017150617378,3.7841873257582965,0.26558405578684274,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,1.8540201677312145,1,1.1410165928889067,0.8605077368104829,1,3.8447353104539213,0.9972986276261508,0.3221017150617378,3.7841873257582965,0.26558405578684274,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,1.8540201677312145,1,1.1410165928889067,0.8605077368104829,1,3.8447353104539213,0.9972986276261508,0.3221017150617378,3.7841873257582965,0.26558405578684274,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.6814521740190687,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.6814521740190687,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.6814521740190687,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.6814521740190687,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.9851447541537066,1,1.8357828102953735,1.7712713953500798,1,7.954079532716424,1.4229603901672065,0.2458864317335832,3.637848943442295,0.45137575624002674,0.827657729183304,1.1411452196308027
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.3573548795544319,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.37533696954740703,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.37533696954740703,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.37533696954740703,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,1.6595406633031975,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.37533696954740703,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,1.5638950705946333,1,1.0902756667235776,0.8067963427844749,1,6.776991511512128,1.6145243351140601,0.37533696954740703,3.2884786841544487,0.9493901551274815,1.283282259350542,1.4095252658124093
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,0.9972986276261508,0.4127398022140546,3.7841873257582965,1.081424881177503,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.6601319294955563
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.7474243304487881
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.7474243304487881
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.7474243304487881
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.7474243304487881
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.7474243304487881
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.7841873257582965,1.081424881177503,1.090737795736989,0.9399862018202909
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9399862018202909
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9399862018202909
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,1.6598637275879515,1,1.1410165928889067,0.8605077368104829,1,8.838439497677749,1.0430659941231892,0.4715499189070591,3.2837713124215426,1.0575320986707413,1.090737795736989,0.9825114627366278
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,2.237280023244996,1,1.5427077779035785,1.184237971886152,1,7.060618514660746,1.198186791388669,0.2607894137496314,3.202376734347756,1.1987178151526883,1.2350495443866523,1.1577510278221927
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,1.6145243351140601,0.5562084856547104,3.2884786841544487,0.9493901551274815,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,1.6145243351140601,0.5562084856547104,3.2884786841544487,0.9493901551274815,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,1.6145243351140601,0.5562084856547104,3.2884786841544487,0.9493901551274815,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,1.6145243351140601,0.5562084856547104,3.2884786841544487,0.9493901551274815,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,1.6145243351140601,0.5562084856547104,3.2884786841544487,0.9493901551274815,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,0.9493901551274815,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,2.3296892937109805,1,1.5666679869301274,1.3585923066357153,1,9.431620075250601,1.568828164350778,0.41354281864365455,3.41509189127242,1.182414166829854,1.2987068549168044,1.2505416124197608
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,2.3296892937109805,1,1.5666679869301274,1.3585923066357153,1,9.431620075250601,1.568828164350778,0.41354281864365455,3.41509189127242,1.182414166829854,1.2987068549168044,1.2505416124197608
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,2.3296892937109805,1,1.5762843724888707,1.3585923066357153,1,9.431620075250601,1.568828164350778,0.41354281864365455,3.41509189127242,1.182414166829854,1.2987068549168044,1.2505416124197608
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,2.3296892937109805,1,1.5762843724888707,1.3585923066357153,1,9.431620075250601,1.568828164350778,0.41354281864365455,3.41509189127242,1.182414166829854,1.2987068549168044,1.2505416124197608
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,2.3296892937109805,1,1.5762843724888707,1.3585923066357153,1,9.431620075250601,1.568828164350778,0.41354281864365455,3.41509189127242,1.182414166829854,1.2987068549168044,1.2505416124197608
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,2.3296892937109805,1,1.5762843724888707,1.3585923066357153,1,9.431620075250601,1.568828164350778,0.41354281864365455,3.41509189127242,1.182414166829854,1.2987068549168044,1.2505416124197608
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1419962052196417,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1419962052196417,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1419962052196417,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1419962052196417,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1419962052196417,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1419962052196417,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1985329791747121,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1985329791747121,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1985329791747121,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1985329791747121,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.1985329791747121,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.235475937300102,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.235475937300102,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.283282259350542,1.1375709605048758
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.1363292228817756,1.3133773441133534
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.1363292228817756,1.3133773441133534
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.5638950705946333,1,1.1524340875391117,0.8067963427844749,1,9.10663324506154,0.8060199700134519,0.5562084856547104,3.2884786841544487,1.2429333058933665,1.1363292228817756,1.3133773441133534
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.6791099222353343,1,1.2031295041088015,1.0064211363744917,1,8.136231513741526,1.7426811394546249,0.5619072415220507,3.3780741283539655,1.2473448215702811,1.2774421549767472,1.2167943030541433
19,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.6282895048629504,1,1.2402097412502733,1.077835551056979,1,8.374225996866517,0.49274327142505636,0.5886912685417469,3.3058957833330003,1.1424329239467084,1.2731014537022818,1.0777498408952937
