participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
32,DDM,value_scaling,wide,DEoptimR,15,0.38307173130619265,1,1.106309816424179,0.02304225458001088,1,0.7650071062607777,4.944320463841301,0.6123623641657782
32,DDM,value_scaling,wide,DEoptimR,16,0.38307173130619265,1,1.106309816424179,0.02304225458001088,1,0.7650071062607777,4.944320463841301,0.6123623641657782
32,DDM,value_scaling,wide,DEoptimR,17,0.38307173130619265,1,1.106309816424179,0.02304225458001088,1,0.7650071062607777,4.944320463841301,0.6123623641657782
32,DDM,value_scaling,wide,DEoptimR,18,0.38307173130619265,1,1.106309816424179,0.02304225458001088,1,0.7650071062607777,4.944320463841301,0.6123623641657782
32,DDM,value_scaling,wide,DEoptimR,19,0.6772324439518166,1,0.9927439392003516,0.3952298695771621,1,0.8894620042191123,4.309110647288928,1.2391643868822455
32,DDM,value_scaling,wide,DEoptimR,20,0.6772324439518166,1,0.9927439392003516,0.3952298695771621,1,0.8894620042191123,4.309110647288928,1.2391643868822455
32,DDM,value_scaling,wide,DEoptimR,21,0.6772324439518166,1,0.9927439392003516,0.3952298695771621,1,0.8894620042191123,4.309110647288928,1.2391643868822455
32,DDM,value_scaling,wide,DEoptimR,22,0.6772324439518166,1,0.9927439392003516,0.3952298695771621,1,0.8894620042191123,4.309110647288928,1.2391643868822455
32,DDM,value_scaling,wide,DEoptimR,23,0.6772324439518166,1,0.9927439392003516,0.3952298695771621,1,0.8894620042191123,4.309110647288928,1.2391643868822455
32,DDM,value_scaling,wide,DEoptimR,24,1.009966686290728,1,0.9788203913720939,0.18607925853730894,1,0.2707208675450751,3.8192816936701233,1.2542420723745151
32,DDM,value_scaling,wide,DEoptimR,25,1.009966686290728,1,0.9788203913720939,0.18607925853730894,1,0.2707208675450751,3.8192816936701233,1.2542420723745151
32,DDM,value_scaling,wide,DEoptimR,26,1.009966686290728,1,0.9788203913720939,0.18607925853730894,1,0.2707208675450751,3.8192816936701233,1.2542420723745151
32,DDM,value_scaling,wide,DEoptimR,27,1.009966686290728,1,0.9788203913720939,0.18607925853730894,1,0.2707208675450751,3.8192816936701233,1.2542420723745151
32,DDM,value_scaling,wide,DEoptimR,28,0.7056174188529096,1,1.0043940734263859,0.30792417676908557,1,0.6602322747625411,4.886986360514926,0.4469867351589769
32,DDM,value_scaling,wide,DEoptimR,29,0.7056174188529096,1,1.0043940734263859,0.30792417676908557,1,0.6602322747625411,4.886986360514926,0.4469867351589769
32,DDM,value_scaling,wide,DEoptimR,30,0.7056174188529096,1,1.0043940734263859,0.30792417676908557,1,0.6602322747625411,4.886986360514926,0.4469867351589769
32,DDM,value_scaling,wide,DEoptimR,31,0.7056174188529096,1,1.0043940734263859,0.30792417676908557,1,0.6602322747625411,4.886986360514926,0.4469867351589769
32,DDM,value_scaling,wide,DEoptimR,32,0.7985455490203688,1,0.9873806847498081,0.21282127351269645,1,0.5097956543749511,3.328474742041511,1.005669914934167
32,DDM,value_scaling,wide,DEoptimR,33,0.7985455490203688,1,0.9873806847498081,0.21282127351269645,1,0.5097956543749511,3.328474742041511,1.005669914934167
32,DDM,value_scaling,wide,DEoptimR,34,0.7537059265979812,1,1.009076680325237,0.22500986287656144,1,0.5613611069749938,3.208522171559806,1.1027195816639854
32,DDM,value_scaling,wide,DEoptimR,35,0.7537059265979812,1,1.009076680325237,0.22500986287656144,1,0.5613611069749938,3.208522171559806,1.1027195816639854
32,DDM,value_scaling,wide,DEoptimR,36,0.7537059265979812,1,1.009076680325237,0.22500986287656144,1,0.5613611069749938,3.208522171559806,1.1027195816639854
32,DDM,value_scaling,wide,DEoptimR,37,0.7537059265979812,1,1.009076680325237,0.22500986287656144,1,0.5613611069749938,3.208522171559806,1.1027195816639854
32,DDM,value_scaling,wide,DEoptimR,38,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,39,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,40,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,41,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,42,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,43,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,44,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,45,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,46,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,47,0.7707139742529561,1,1.0074577824604107,0.1679049849879462,1,0.5173167585738856,3.816642584479472,1.1857785344592404
32,DDM,value_scaling,wide,DEoptimR,48,0.8995440323178456,1,1.0133463255303388,0.30742238821644124,1,0.4503866204560666,3.5163564245542775,1.0609022979885863
32,DDM,value_scaling,wide,DEoptimR,49,0.8995440323178456,1,1.0133463255303388,0.30742238821644124,1,0.4503866204560666,3.5163564245542775,1.0609022979885863
32,DDM,value_scaling,wide,DEoptimR,50,0.8995440323178456,1,1.0133463255303388,0.30742238821644124,1,0.4503866204560666,3.5163564245542775,1.0609022979885863
32,DDM,value_scaling,wide,DEoptimR,51,0.8995440323178456,1,1.0133463255303388,0.30742238821644124,1,0.4503866204560666,3.5163564245542775,1.0609022979885863
32,DDM,value_scaling,wide,DEoptimR,52,0.8995440323178456,1,1.0133463255303388,0.30742238821644124,1,0.4503866204560666,3.5163564245542775,1.0609022979885863
32,DDM,value_scaling,wide,DEoptimR,53,0.7985455490203688,1,0.9962196387730774,0.24248775768691697,1,0.5097956543749511,3.2096743268966894,1.2268997838354225
32,DDM,value_scaling,wide,DEoptimR,54,0.7985455490203688,1,0.9962196387730774,0.24248775768691697,1,0.5097956543749511,3.2096743268966894,1.2268997838354225
32,DDM,value_scaling,wide,DEoptimR,55,0.7985455490203688,1,0.9962196387730774,0.24248775768691697,1,0.5097956543749511,3.2096743268966894,1.2268997838354225
32,DDM,value_scaling,wide,DEoptimR,56,0.8023280854049336,1,0.9886735403460953,0.2891706092711544,1,0.5590588076171406,3.665935848702121,1.0052539090407924
32,DDM,value_scaling,wide,DEoptimR,57,0.8023280854049336,1,0.9886735403460953,0.2891706092711544,1,0.5590588076171406,3.665935848702121,1.0052539090407924
32,DDM,value_scaling,wide,DEoptimR,58,0.8023280854049336,1,0.9886735403460953,0.2891706092711544,1,0.5590588076171406,3.665935848702121,1.0052539090407924
32,DDM,value_scaling,wide,DEoptimR,59,0.883093437840706,1,1.0052623497877078,0.2891706092711544,1,0.44981223716660645,3.5295812110160245,1.1218627972014534
32,DDM,value_scaling,wide,DEoptimR,60,0.7721708829892081,1,0.9977323793673204,0.4451270965738481,1,0.720778078173604,3.7467655167165095,1.0682625469372307
32,DDM,value_scaling,wide,DEoptimR,61,0.7721708829892081,1,0.9977323793673204,0.4451270965738481,1,0.720778078173604,3.7467655167165095,1.0682625469372307
32,DDM,value_scaling,wide,DEoptimR,62,0.7721708829892081,1,0.9977323793673204,0.4451270965738481,1,0.720778078173604,3.7467655167165095,1.0682625469372307
32,DDM,value_scaling,wide,DEoptimR,63,0.7721708829892081,1,0.9977323793673204,0.4451270965738481,1,0.720778078173604,3.7467655167165095,1.0682625469372307
32,DDM,value_scaling,wide,DEoptimR,64,0.7721708829892081,1,0.9977323793673204,0.4451270965738481,1,0.720778078173604,3.7467655167165095,1.0682625469372307
32,DDM,value_scaling,wide,DEoptimR,65,0.7524589644468104,1,0.995614575950022,0.3855630487883074,1,0.7073602667088142,3.5069143552053537,1.2263756720476024
32,DDM,value_scaling,wide,DEoptimR,66,0.7524589644468104,1,0.995614575950022,0.3855630487883074,1,0.7073602667088142,3.5069143552053537,1.2263756720476024
32,DDM,value_scaling,wide,DEoptimR,67,0.7524589644468104,1,0.995614575950022,0.3855630487883074,1,0.7073602667088142,3.5069143552053537,1.2263756720476024
32,DDM,value_scaling,wide,DEoptimR,68,0.7524589644468104,1,0.995614575950022,0.3855630487883074,1,0.7073602667088142,3.5069143552053537,1.2263756720476024
32,DDM,value_scaling,wide,DEoptimR,69,0.7524589644468104,1,0.995614575950022,0.3855630487883074,1,0.7073602667088142,3.5069143552053537,1.2263756720476024
32,DDM,value_scaling,wide,DEoptimR,70,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,71,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,72,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,73,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,74,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,75,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,76,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,77,0.7021260359906758,1,0.9994600537971297,0.3658003263417705,1,0.7578366092366526,3.6474489647582455,1.134725908633624
32,DDM,value_scaling,wide,DEoptimR,78,0.758984572063993,1,0.9992293674405831,0.3953872750893207,1,0.7018657345391354,3.801419545796753,1.1924486033532722
32,DDM,value_scaling,wide,DEoptimR,79,0.758984572063993,1,0.9992293674405831,0.3953872750893207,1,0.7018657345391354,3.801419545796753,1.1924486033532722
32,DDM,value_scaling,wide,DEoptimR,80,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,81,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,82,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,83,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,84,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,85,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,86,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,87,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.892831146768594,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,88,0.7664858346847905,1,1.0005378989340639,0.4609259675116548,1,0.7437532044563973,3.6555532180792802,1.2305305405819889
32,DDM,value_scaling,wide,DEoptimR,89,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,90,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,91,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,92,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,93,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,94,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,95,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,96,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,97,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,98,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,99,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,100,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,101,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,102,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,103,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,104,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,105,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,106,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,107,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,108,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,109,0.7462721902935132,1,1.001959292027256,0.4670244767600426,1,0.7634458815119133,3.7132859055247054,1.164890369479101
32,DDM,value_scaling,wide,DEoptimR,110,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,111,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,112,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,113,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,114,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,115,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,116,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,117,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,118,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,119,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,120,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,121,0.7210004517079163,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,122,0.7243066571809383,1,0.9998997640027966,0.4373574191223625,1,0.7753672639398909,3.7604167596631064,1.1864379792305715
32,DDM,value_scaling,wide,DEoptimR,123,0.7429709314813008,1,1.0021045622261833,0.43938536418895024,1,0.7530501958100618,3.6092733910081134,1.2201460504437733
32,DDM,value_scaling,wide,DEoptimR,124,0.7460212243748079,1,1.000385166316975,0.4746778606827488,1,0.7764816911973288,3.713920272824791,1.1835666443017339
32,DDM,value_scaling,wide,DEoptimR,125,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,126,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,127,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,128,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,129,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,130,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,131,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,132,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,133,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,134,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,135,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,136,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,137,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,138,0.7386053558089095,1,1.0011336368873318,0.45613645789198404,1,0.7695357746986807,3.7142599967247327,1.190731608470691
32,DDM,value_scaling,wide,DEoptimR,139,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1951712475496767
32,DDM,value_scaling,wide,DEoptimR,140,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1951712475496767
32,DDM,value_scaling,wide,DEoptimR,141,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,142,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,143,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,144,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,145,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,146,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,147,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,148,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,149,0.7344950029273989,1,1.0009213109521893,0.46271613570218145,1,0.7762991585701821,3.699681414789218,1.1733354469203654
32,DDM,value_scaling,wide,DEoptimR,150,0.726972156368864,1,1.000522961182142,0.4506615967638574,1,0.77784862362679,3.7026733300974763,1.1746187986490273
32,DDM,value_scaling,wide,DEoptimR,151,0.726972156368864,1,1.000522961182142,0.4506615967638574,1,0.77784862362679,3.7026733300974763,1.1746187986490273
32,DDM,value_scaling,wide,DEoptimR,152,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,153,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,154,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,155,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,156,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,157,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,158,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,159,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,160,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,161,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,162,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,163,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,164,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,165,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,166,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,167,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,168,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,169,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1829113105217417
32,DDM,value_scaling,wide,DEoptimR,170,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1863718756600246
32,DDM,value_scaling,wide,DEoptimR,171,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1863718756600246
32,DDM,value_scaling,wide,DEoptimR,172,0.730930873099632,1,1.0004634263940093,0.45663591373974266,1,0.7779407776264083,3.687840378556916,1.1863718756600246
