participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
70,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,5263.5476929469005,0.9448866349068855
70,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,5406.828576740798,0.9706077264657049
