participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DFT_CRT,value_scaling,wide,DEoptim,delay,4045.3221475063788,0.7261966745724628
85,DFT_CRT,value_scaling,wide,DEoptim,date,5053.886301468442,0.9072492355290028
