participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
47,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptim,1679,TRUE,-278.76609838331694,575.5321967666339,606.5915428487252
