participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
51,DFT_CRT,defer_speedup_time_scaling,wide,DEoptimR,661,TRUE,-328.7797538277363,671.5595076554725,695.6260628179349
