participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
25,DFT_CRT,value_scaling,wide,DEoptim,delay,43.52000000000002,0
25,DFT_CRT,value_scaling,wide,DEoptim,delay,42.10600349931608,1
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.8090367448623,2
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.60725551897279,3
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.44985091038338,4
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.31891454681631,5
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.205824023201664,6
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.10569887318444,7
25,DFT_CRT,value_scaling,wide,DEoptim,delay,41.01548198123039,8
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.933119445692824,9
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.85715845031883,10
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.78652991215755,11
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.72042207477142,12
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.658202661436604,13
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.599368672959116,14
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.543512761312456,15
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.490299978177,16
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.43945125623642,17
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.39073139671908,18
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.34394015460478,19
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.29890550348229,20
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.25547846597068,21
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.21352908935855,22
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.17294327277675,23
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.13362023691196,24
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.095470485053376,25
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.058414144420205,26
25,DFT_CRT,value_scaling,wide,DEoptim,delay,40.022379605086016,27
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.9873023941641,28
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.953124237716686,29
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.91979227374992,30
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.88725838778074,31
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.855478648581375,32
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.82441282636598,33
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.79402397926052,34
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.764278096672356,35
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.735143790340416,36
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.70659202555457,37
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.678595886385395,38
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.6511303698453,39
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.62417220477114,40
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.597699691920035,41
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.57169256234005,42
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.54613185154557,43
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.52099978740914,44
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.49627968999929,45
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.47195588185545,46
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.4480136074111,47
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.42443896045878,48
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.40121881870421,49
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.37834078458754,50
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.35579313165878,51
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.333564755887934,52
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.31164513137065,53
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.29002426995683,54
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.26869268438967,55
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.24764135459173,56
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.22686169677807,57
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.206345535114515,58
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.18608507567111,59
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.16607288244947,60
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.14630185528712,61
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.126765209463976,62
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.10745645685402,63
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.08836938848342,64
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.06949805836906,65
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.050836768525926,66
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.03238005504227,67
25,DFT_CRT,value_scaling,wide,DEoptim,delay,39.014122675131595,68
25,DFT_CRT,value_scaling,wide,DEoptim,delay,38.996059595080006,69
25,DFT_CRT,value_scaling,wide,DEoptim,delay,38.9781859790148,70
25,DFT_CRT,value_scaling,wide,DEoptim,delay,38.9604971784273,71
