participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
84,DFT_CRT,time_scaling_t0,wide,DEoptim,delay,524.6106185707259,0.09417556198492179
84,DFT_CRT,time_scaling_t0,wide,DEoptim,date,703.8100042253085,0.12634456934766136
