participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
65,DFT_CRT,date_delay_time_scaling_t0,wide,DEoptimR,540,TRUE,-264.31031272559187,542.6206254511837,564.0587906823725
