participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
6,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,1029,TRUE,-344.59529175194405,703.1905835038881,725.0165401908054
