participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,3650.7379298560827,0.6553628234604928
85,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,5333.332988733696,0.9574141538254135
