participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
14,DDM,time_scaling,wide,DEoptimR,delay,43.52000000000002,0
14,DDM,time_scaling,wide,DEoptimR,delay,0.6303336520274964,1
14,DDM,time_scaling,wide,DEoptimR,delay,0.5982830544313256,2
14,DDM,time_scaling,wide,DEoptimR,delay,0.5800148201901653,3
14,DDM,time_scaling,wide,DEoptimR,delay,0.5672669898814772,4
14,DDM,time_scaling,wide,DEoptimR,delay,0.5575006650164755,5
14,DDM,time_scaling,wide,DEoptimR,delay,0.5495996516299108,6
14,DDM,time_scaling,wide,DEoptimR,delay,0.542974484294203,7
14,DDM,time_scaling,wide,DEoptimR,delay,0.5372761813885103,8
14,DDM,time_scaling,wide,DEoptimR,delay,0.5322812066421494,9
14,DDM,time_scaling,wide,DEoptimR,delay,0.5278378551774878,10
14,DDM,time_scaling,wide,DEoptimR,delay,0.5238385033999895,11
14,DDM,time_scaling,wide,DEoptimR,delay,0.5202040700798979,12
14,DDM,time_scaling,wide,DEoptimR,delay,0.516874764000704,13
14,DDM,time_scaling,wide,DEoptimR,delay,0.5138042958923513,14
14,DDM,time_scaling,wide,DEoptimR,delay,0.5109561073734571,15
14,DDM,time_scaling,wide,DEoptimR,delay,0.5083008289137414,16
14,DDM,time_scaling,wide,DEoptimR,delay,0.505814515901365,17
14,DDM,time_scaling,wide,DEoptimR,delay,0.5034773937090894,18
14,DDM,time_scaling,wide,DEoptimR,delay,0.5012729452675928,19
14,DDM,time_scaling,wide,DEoptimR,delay,0.49918723487314415,20
14,DDM,time_scaling,wide,DEoptimR,delay,0.49720839851436066,21
14,DDM,time_scaling,wide,DEoptimR,delay,0.4953262538663702,22
14,DDM,time_scaling,wide,DEoptimR,delay,0.4935319977815979,23
14,DDM,time_scaling,wide,DEoptimR,delay,0.4918179687573143,24
14,DDM,time_scaling,wide,DEoptimR,delay,0.4901774583396009,25
14,DDM,time_scaling,wide,DEoptimR,delay,0.48860455985736434,26
14,DDM,time_scaling,wide,DEoptimR,delay,0.4870940459671038,27
14,DDM,time_scaling,wide,DEoptimR,delay,0.4856412686726392,28
14,DDM,time_scaling,wide,DEoptimR,delay,0.4842420770508264,29
14,DDM,time_scaling,wide,DEoptimR,delay,0.4828927490536392,30
14,DDM,time_scaling,wide,DEoptimR,delay,0.48158993459568755,31
14,DDM,time_scaling,wide,DEoptimR,delay,0.48033060776067493,32
14,DDM,time_scaling,wide,DEoptimR,delay,0.47911202643005785,33
14,DDM,time_scaling,wide,DEoptimR,delay,0.4779316979941309,34
14,DDM,time_scaling,wide,DEoptimR,delay,0.47678735007942,35
14,DDM,time_scaling,wide,DEoptimR,delay,0.47567690543791386,36
14,DDM,time_scaling,wide,DEoptimR,delay,0.47459846030861996,37
14,DDM,time_scaling,wide,DEoptimR,delay,0.47355026569152914,38
14,DDM,time_scaling,wide,DEoptimR,delay,0.4725307110765317,39
14,DDM,time_scaling,wide,DEoptimR,delay,0.4715383102514652,40
14,DDM,time_scaling,wide,DEoptimR,delay,0.4705716888788619,41
14,DDM,time_scaling,wide,DEoptimR,delay,0.4696295735836538,42
14,DDM,time_scaling,wide,DEoptimR,delay,0.4687107823368726,43
14,DDM,time_scaling,wide,DEoptimR,delay,0.46781421595515993,44
14,DDM,time_scaling,wide,DEoptimR,delay,0.4669388505644725,45
14,DDM,time_scaling,wide,DEoptimR,delay,0.4660837308998335,46
14,DDM,time_scaling,wide,DEoptimR,delay,0.46524796433239196,47
14,DDM,time_scaling,wide,DEoptimR,delay,0.4644307155312184,48
14,DDM,time_scaling,wide,DEoptimR,delay,0.4636312016806685,49
14,DDM,time_scaling,wide,DEoptimR,delay,0.4628486881854644,50
14,DDM,time_scaling,wide,DEoptimR,delay,0.4620824848050703,51
14,DDM,time_scaling,wide,DEoptimR,delay,0.46133194216696505,52
14,DDM,time_scaling,wide,DEoptimR,delay,0.4605964486151711,53
14,DDM,time_scaling,wide,DEoptimR,delay,0.45987542735611553,54
14,DDM,time_scaling,wide,DEoptimR,delay,0.4591683338688731,55
14,DDM,time_scaling,wide,DEoptimR,delay,0.4584746535509468,56
14,DDM,time_scaling,wide,DEoptimR,delay,0.4577938995743858,57
14,DDM,time_scaling,wide,DEoptimR,delay,0.45712561093013215,58
14,DDM,time_scaling,wide,DEoptimR,delay,0.4564693506411152,59
14,DDM,time_scaling,wide,DEoptimR,delay,0.45582470412695913,60
14,DDM,time_scaling,wide,DEoptimR,delay,0.4551912777051347,61
14,DDM,time_scaling,wide,DEoptimR,delay,0.4545686972151518,62
14,DDM,time_scaling,wide,DEoptimR,delay,0.4539566067538761,63
14,DDM,time_scaling,wide,DEoptimR,delay,0.4533546675113845,64
14,DDM,time_scaling,wide,DEoptimR,delay,0.45276255669794696,65
14,DDM,time_scaling,wide,DEoptimR,delay,0.4521799665537023,66
14,DDM,time_scaling,wide,DEoptimR,delay,0.45160660343351877,67
14,DDM,time_scaling,wide,DEoptimR,delay,0.45104218696030307,68
14,DDM,time_scaling,wide,DEoptimR,delay,0.4504864492407034,69
14,DDM,time_scaling,wide,DEoptimR,delay,0.449939134137792,70
14,DDM,time_scaling,wide,DEoptimR,delay,0.44939999659583196,71
14,DDM,time_scaling,wide,DEoptimR,delay,0.4488688020127114,72
14,DDM,time_scaling,wide,DEoptimR,delay,0.4483453256560922,73
14,DDM,time_scaling,wide,DEoptimR,delay,0.4478293521196592,74
14,DDM,time_scaling,wide,DEoptimR,delay,0.447320674816211,75
14,DDM,time_scaling,wide,DEoptimR,delay,0.4468190955046616,76
14,DDM,time_scaling,wide,DEoptimR,delay,0.44632442384824256,77
14,DDM,time_scaling,wide,DEoptimR,delay,0.44583647700150636,78
14,DDM,time_scaling,wide,DEoptimR,delay,0.4453550792238689,79
14,DDM,time_scaling,wide,DEoptimR,delay,0.4448800615177182,80
