participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
70,DFT_CRT,value_scaling,wide,DEoptimR,delay,5247.677592657052,0.9420377112277852
70,DFT_CRT,value_scaling,wide,DEoptimR,date,5428.910791696445,0.9745718189367756
