participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,3720.339994972277,0.6678574496948739
65,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,4543.828591734796,0.8156861413816197
