participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999996,0
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.28162454988634,1
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,43.08059158022177,2
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.89148728390972,3
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.709682492460544,4
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.53308322616623,5
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.3604968670671,6
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.19115562123117,7
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,42.02452533284675,8
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.86021381599701,9
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.69792144503252,10
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.53741219878095,11
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.378495585949096,12
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.22101479066784,13
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,41.0648385812906,14
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.909855603216755,15
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.75597024069422,16
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.60309954492954,17
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.45117090707159,18
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.30012026405174,19
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.1498906936168,20
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,40.000431298882376,21
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,39.85169631179829,22
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,39.70364436456598,23
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,39.556237891613364,24
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,39.409442634269446,25
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,39.26322722710234,26
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,39.117562849836254,27
68,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,38.97242293240948,28
