participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
27,DFT_CRT,time_scaling,wide,DEoptim,13,2.522556112132864,1,1.4983283465758857,1,9.25317059730962,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,14,2.522556112132864,1,1.4983283465758857,1,9.25317059730962,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,15,2.522556112132864,1,1.4983283465758857,1,9.25317059730962,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,16,2.522556112132864,1,1.4983283465758857,1,8.866414221207052,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,17,2.522556112132864,1,1.4983283465758857,1,8.866414221207052,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,18,2.522556112132864,1,1.4983283465758857,1,8.866414221207052,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,19,2.522556112132864,1,1.4983283465758857,1,8.866414221207052,0.4165434305724007,4.109194006673867,0.4893299972675741
27,DFT_CRT,time_scaling,wide,DEoptim,20,1.5337854945566107,1,0.9065277900277496,1,4.466784321307719,0.5442362767632621,3.103895998007623,0.9148248766400251
27,DFT_CRT,time_scaling,wide,DEoptim,21,1.5337854945566107,1,0.9065277900277496,1,4.466784321307719,0.5442362767632621,3.103895998007623,0.9148248766400251
27,DFT_CRT,time_scaling,wide,DEoptim,22,2.766550795567222,1,1.7096203432057586,1,7.121282090619206,0.2389521876373426,2.415569736719389,1.3642663746945773
27,DFT_CRT,time_scaling,wide,DEoptim,23,2.766550795567222,1,1.7096203432057586,1,7.121282090619206,0.336011315515518,2.415569736719389,1.3642663746945773
27,DFT_CRT,time_scaling,wide,DEoptim,24,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,4.109194006673867,0.8540791333663071
27,DFT_CRT,time_scaling,wide,DEoptim,25,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,4.109194006673867,0.8540791333663071
27,DFT_CRT,time_scaling,wide,DEoptim,26,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,4.109194006673867,0.8540791333663071
27,DFT_CRT,time_scaling,wide,DEoptim,27,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,28,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,29,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,30,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,31,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,32,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,33,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,34,2.304683527149938,1,1.0989364035585838,1,8.261951333843172,0.3176266514287974,3.472646031746033,1.1957639654334822
27,DFT_CRT,time_scaling,wide,DEoptim,35,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,36,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,37,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,38,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,39,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,40,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,41,2.522556112132864,1,1.4983283465758857,1,7.4382465768330395,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,42,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,43,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,44,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,45,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,46,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,47,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,48,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,49,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,50,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,51,2.522556112132864,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,52,2.5051989369610843,1,1.4983283465758857,1,8.047998520083075,0.4165434305724007,3.243380294354747,1.2837855261472342
27,DFT_CRT,time_scaling,wide,DEoptim,53,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,54,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,55,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,56,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,57,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,58,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,59,2.6495324015650916,1,1.7096203432057586,1,6.541025820188224,0.42364283699748395,3.4465072758319675,1.3282631408621046
27,DFT_CRT,time_scaling,wide,DEoptim,60,2.823195013790391,1,1.900876974282319,1,6.082855954452068,0.44076981494408135,3.6109852441796337,1.2662098968642141
27,DFT_CRT,time_scaling,wide,DEoptim,61,2.823195013790391,1,1.900876974282319,1,6.082855954452068,0.44076981494408135,3.6109852441796337,1.2662098968642141
27,DFT_CRT,time_scaling,wide,DEoptim,62,2.823195013790391,1,1.900876974282319,1,6.082855954452068,0.44076981494408135,3.6109852441796337,1.2662098968642141
27,DFT_CRT,time_scaling,wide,DEoptim,63,2.9556664691103736,1,2.01382606789504,1,5.993171727500878,0.45744847410775674,3.4297965536184125,1.2712631374225714
27,DFT_CRT,time_scaling,wide,DEoptim,64,2.9556664691103736,1,2.01382606789504,1,5.993171727500878,0.45744847410775674,3.4297965536184125,1.2712631374225714
27,DFT_CRT,time_scaling,wide,DEoptim,65,2.9556664691103736,1,2.01382606789504,1,5.993171727500878,0.45744847410775674,3.4297965536184125,1.2712631374225714
27,DFT_CRT,time_scaling,wide,DEoptim,66,2.9556664691103736,1,2.01382606789504,1,5.993171727500878,0.45744847410775674,3.4297965536184125,1.2712631374225714
27,DFT_CRT,time_scaling,wide,DEoptim,67,1.5337854945566107,1,0.9065277900277496,1,2.914045000050265,0.5442362767632621,3.2642732314765825,1.337598475278487
27,DFT_CRT,time_scaling,wide,DEoptim,68,1.5337854945566107,1,0.9065277900277496,1,2.914045000050265,0.5442362767632621,3.2642732314765825,1.337598475278487
27,DFT_CRT,time_scaling,wide,DEoptim,69,1.5337854945566107,1,0.9065277900277496,1,2.914045000050265,0.5442362767632621,3.2642732314765825,1.337598475278487
27,DFT_CRT,time_scaling,wide,DEoptim,70,1.5337854945566107,1,0.9065277900277496,1,2.914045000050265,0.5442362767632621,3.2642732314765825,1.337598475278487
27,DFT_CRT,time_scaling,wide,DEoptim,71,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.2966845033281174,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,72,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.2966845033281174,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,73,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.2966845033281174,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,74,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.2966845033281174,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,75,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.2966845033281174,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,76,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,77,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,78,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,79,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,80,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,81,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,82,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,83,2.653205018314427,1,1.7464077610840634,1,4.436091799794124,0.39333242640319743,3.273451498190376,1.3303550337823533
27,DFT_CRT,time_scaling,wide,DEoptim,84,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,85,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,86,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,87,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,88,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,89,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,90,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,91,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,92,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,93,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,94,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,95,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,96,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,97,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,98,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,99,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,100,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,101,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,102,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,103,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,104,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,105,2.0484239966994866,1,1.2532869475844453,1,3.509612437515403,0.4439235112063693,3.2982270141968355,1.3149027204311872
27,DFT_CRT,time_scaling,wide,DEoptim,106,2.2075836596204472,1,1.3835190823332129,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,107,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,108,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,109,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,110,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,111,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,112,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,113,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,114,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,115,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,116,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,117,2.2075836596204472,1,1.3916008023864443,1,3.6591918518901703,0.4337728928212682,3.4179149998605727,1.2840956285828673
27,DFT_CRT,time_scaling,wide,DEoptim,118,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,119,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,120,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,121,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,122,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,123,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,124,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,125,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,126,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,127,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,128,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,129,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,130,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,131,2.104017421567556,1,1.3400721779630156,1,3.4183125991953216,0.4589502979784154,3.318402573872457,1.311219709109074
27,DFT_CRT,time_scaling,wide,DEoptim,132,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.3058421751703437
27,DFT_CRT,time_scaling,wide,DEoptim,133,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.3058421751703437
27,DFT_CRT,time_scaling,wide,DEoptim,134,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.3058421751703437
27,DFT_CRT,time_scaling,wide,DEoptim,135,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.3058421751703437
27,DFT_CRT,time_scaling,wide,DEoptim,136,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.2998336329242945
27,DFT_CRT,time_scaling,wide,DEoptim,137,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.2998336329242945
27,DFT_CRT,time_scaling,wide,DEoptim,138,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.2998336329242945
27,DFT_CRT,time_scaling,wide,DEoptim,139,1.7840587804865908,1,1.1208906891903934,1,2.9538524725060467,0.5178728309427227,3.3923033035401686,1.2998336329242945
27,DFT_CRT,time_scaling,wide,DEoptim,140,1.8320703329932946,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,141,1.8320703329932946,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,142,1.8320703329932946,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,143,1.8320703329932946,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,144,1.8320703329932946,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,145,1.8320703329932946,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,146,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,147,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,148,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,149,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,150,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,151,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,152,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,153,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4232874058890332,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,154,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,155,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,156,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,157,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,158,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,159,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,160,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,161,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,162,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,163,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,164,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,165,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,166,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
27,DFT_CRT,time_scaling,wide,DEoptim,167,1.849943787989794,1,1.1369625896625632,1,3.024011517830075,0.49458274585690803,3.4201342338210554,1.2804071873960154
