participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,2.7360011062668637,1,1.4210060315266784,0.946480374573525,1,5.43710989234969,0.09418708843757964,3.0872280908235226,1.0257830180419107
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,1.0124007545760831,1,1.920726832618654,0.7634116425854155,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,1.0124007545760831,1,1.920726832618654,0.7634116425854155,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.0124007545760831,1,1.920726832618654,0.7634116425854155,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,1.0124007545760831,1,1.920726832618654,0.7634116425854155,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,1.0124007545760831,1,1.920726832618654,0.7634116425854155,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,1.0124007545760831,1,1.920726832618654,0.7634116425854155,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,1.0124007545760831,1,1.920726832618654,0.7016594946681013,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,1.0124007545760831,1,1.920726832618654,0.7016594946681013,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,1.0124007545760831,1,1.920726832618654,0.7016594946681013,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,1.0124007545760831,1,1.920726832618654,0.7016594946681013,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.0124007545760831,1,1.920726832618654,0.7016594946681013,1,2.240175048321715,0.8205412866460253,3.5866420000248898,1.2969477768099595
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,0.8308739211890814,1,1.458105412979466,0.6001138939044623,1,2.214709838987802,0.8857177003744732,2.7634189204790216,1.332419473034771
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,0.8308739211890814,1,1.458105412979466,0.6001138939044623,1,2.214709838987802,0.8857177003744732,2.7634189204790216,1.332419473034771
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,0.8308739211890814,1,1.458105412979466,0.6001138939044623,1,2.214709838987802,0.8857177003744732,2.7634189204790216,1.332419473034771
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,0.8308739211890814,1,1.458105412979466,0.6001138939044623,1,2.214709838987802,0.8857177003744732,2.7634189204790216,1.332419473034771
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,0.8308739211890814,1,1.458105412979466,0.6001138939044623,1,2.214709838987802,0.8857177003744732,2.7634189204790216,1.332419473034771
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.4660611659823204,1,2.210179387087293,0.591759432744252,1,4.292637593440316,0.43227349017059696,3.206461519451163,1.122211586846703
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.4660611659823204,1,2.210179387087293,0.591759432744252,1,4.292637593440316,0.43227349017059696,3.206461519451163,1.122211586846703
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.4660611659823204,1,1.8509074856429746,0.591759432744252,1,4.292637593440316,0.43227349017059696,3.206461519451163,1.122211586846703
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.4660611659823204,1,1.8509074856429746,0.591759432744252,1,4.292637593440316,0.43227349017059696,3.206461519451163,1.122211586846703
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.4660611659823204,1,1.8509074856429746,0.591759432744252,1,4.292637593440316,0.43227349017059696,3.206461519451163,1.122211586846703
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,2.632734760642073,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,2.632734760642073,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,2.632734760642073,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,2.632734760642073,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,2.632734760642073,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.0211536220311896,1,1.4717736546641575,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.0142029533736485,1,1.314245643963424,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.0142029533736485,1,1.288416209627099,0.2739212407573617,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.0142029533736485,1,1.288416209627099,0.358532486480058,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.0142029533736485,1,1.288416209627099,0.358532486480058,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.0142029533736485,1,1.288416209627099,0.358532486480058,1,1.5116005848820442,0.5278468031738839,3.1899514917773515,1.2582436612813126
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,0.9922690499228721,1,2.0648534729300523,0.41962180507369345,1,2.9496393802980174,0.666001285180858,3.2779798816816528,1.2047212088815722
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,0.8636161727756589,1,2.0300211459404545,0.4209922066495363,1,2.221605969492682,0.7325189827922458,3.3329857762982082,1.2595820948805216
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.0552554917184205,1,0.8456005394102984,0.48979227635129224,1,0.8930478829735877,0.6055890799059118,3.276267079940545,1.2416147203281953
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.0552554917184205,1,0.8456005394102984,0.48979227635129224,1,0.8930478829735877,0.6055890799059118,3.276267079940545,1.2416147203281953
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.0552554917184205,1,0.8456005394102984,0.48979227635129224,1,0.8930478829735877,0.6055890799059118,3.276267079940545,1.2416147203281953
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.0552554917184205,1,0.8456005394102984,0.48979227635129224,1,0.8930478829735877,0.6055890799059118,3.276267079940545,1.2416147203281953
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.0552554917184205,1,0.8456005394102984,0.48979227635129224,1,0.8930478829735877,0.6055890799059118,3.276267079940545,1.2416147203281953
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.0552554917184205,1,0.8456005394102984,0.48979227635129224,1,0.8930478829735877,0.6055890799059118,3.276267079940545,1.2416147203281953
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.2823335475625965,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.681770160773409,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,0.8668202857956693,1,0.7393137493018018,0.4133343538017977,1,0.6834367575607547,0.7246613941114187,3.25398578115986,1.2576501476303512
