participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
26,DDM,defer_speedup_time_scaling_t0,wide,DEoptim,1281,TRUE,-511.0253383017879,1040.0506766035758,1071.6715353190607
