participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
67,DFT_CRT,time_scaling,wide,DEoptim,36,1.8553665545816254,1,1.147225389485153,1,2.686397144754152,3.410923623364992,0.5816239245332121,2.8433507093211747,1.3977962354547346
67,DFT_CRT,time_scaling,wide,DEoptim,37,1.8553665545816254,1,1.147225389485153,1,2.686397144754152,3.410923623364992,0.5816239245332121,2.8433507093211747,1.3977962354547346
67,DFT_CRT,time_scaling,wide,DEoptim,38,1.8553665545816254,1,1.147225389485153,1,2.686397144754152,3.410923623364992,0.5816239245332121,2.8433507093211747,1.3977962354547346
67,DFT_CRT,time_scaling,wide,DEoptim,39,1.8553665545816254,1,1.147225389485153,1,2.686397144754152,3.410923623364992,0.5816239245332121,2.8433507093211747,1.3977962354547346
67,DFT_CRT,time_scaling,wide,DEoptim,40,1.8553665545816254,1,1.147225389485153,1,2.686397144754152,3.410923623364992,0.5816239245332121,2.8433507093211747,1.3977962354547346
67,DFT_CRT,time_scaling,wide,DEoptim,41,1.8553665545816254,1,1.147225389485153,1,2.686397144754152,3.410923623364992,0.5816239245332121,2.8433507093211747,1.3977962354547346
67,DFT_CRT,time_scaling,wide,DEoptim,42,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,43,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,44,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,45,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,46,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,47,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,48,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,49,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,50,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,51,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,52,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,53,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,54,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,55,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,56,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,57,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,58,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,59,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,60,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,61,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,62,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,63,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,64,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.223767787102992
67,DFT_CRT,time_scaling,wide,DEoptim,65,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,66,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,67,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,68,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,69,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,70,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,71,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,72,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,73,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3912585874054098
67,DFT_CRT,time_scaling,wide,DEoptim,74,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,75,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,76,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,77,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,78,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,79,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,80,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,81,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,82,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,83,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,84,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,85,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,86,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,87,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,88,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,89,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,90,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,91,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,92,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,93,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,94,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,95,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,96,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,97,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,98,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,99,1.4058017411073147,1,0.7557966093788497,1,1.8592552142784935,2.9405013569301826,0.7333670068430477,3.593303323104019,1.3426172833472017
67,DFT_CRT,time_scaling,wide,DEoptim,100,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.2840214758223585
67,DFT_CRT,time_scaling,wide,DEoptim,101,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.2840214758223585
67,DFT_CRT,time_scaling,wide,DEoptim,102,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.2840214758223585
67,DFT_CRT,time_scaling,wide,DEoptim,103,1.4563124268365701,1,1.0542518532441927,1,0.8308632751508792,1.2632064148783684,0.7722149042868972,4.39684261905916,1.1705800607709806
67,DFT_CRT,time_scaling,wide,DEoptim,104,1.4563124268365701,1,1.0542518532441927,1,0.8308632751508792,1.2632064148783684,0.7722149042868972,4.39684261905916,1.1705800607709806
67,DFT_CRT,time_scaling,wide,DEoptim,105,1.4563124268365701,1,1.0542518532441927,1,0.8308632751508792,1.2632064148783684,0.7722149042868972,4.39684261905916,1.1705800607709806
67,DFT_CRT,time_scaling,wide,DEoptim,106,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,107,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,108,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,109,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,110,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,111,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,112,1.6177452654545972,1,1.1847560270295145,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,113,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.3540352027532372
67,DFT_CRT,time_scaling,wide,DEoptim,114,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.3540352027532372
67,DFT_CRT,time_scaling,wide,DEoptim,115,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.3540352027532372
67,DFT_CRT,time_scaling,wide,DEoptim,116,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,117,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,118,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,119,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,120,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,121,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,122,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,123,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,124,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,125,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,126,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,127,1.6177452654545972,1,1.1186623799121858,1,1.2790471079839343,1.9538137397578652,0.7408318024232782,3.583455516436766,1.3396408266339463
67,DFT_CRT,time_scaling,wide,DEoptim,128,1.3841190208498326,1,0.8642410357663491,1,0.9926077461535049,1.6568313440875622,0.698797292955896,3.554323599862801,1.2821803401194387
67,DFT_CRT,time_scaling,wide,DEoptim,129,1.3841190208498326,1,0.8642410357663491,1,0.9926077461535049,1.6568313440875622,0.698797292955896,3.554323599862801,1.2821803401194387
67,DFT_CRT,time_scaling,wide,DEoptim,130,1.3841190208498326,1,0.8642410357663491,1,0.9926077461535049,1.6568313440875622,0.698797292955896,3.554323599862801,1.2821803401194387
67,DFT_CRT,time_scaling,wide,DEoptim,131,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,132,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,133,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,134,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,135,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,136,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,137,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,138,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,139,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,140,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,141,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,142,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,143,1.2884302080395869,1,0.8495022242108603,1,1.286554974930521,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,144,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,145,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,146,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,147,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,148,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,149,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
67,DFT_CRT,time_scaling,wide,DEoptim,150,1.2884302080395869,1,0.8495022242108603,1,1.130158478617806,1.619131396707776,0.7587673997690247,3.732624870321177,1.2754489684494394
