participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,565,TRUE,-330.29556156086846,674.5911231217369,696.3750376402327
