participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
11,DFT_CRT,defer_speedup_value_scaling,wide,DEoptim,961,TRUE,-274.7722053894678,561.5444107789356,581.9333869880421
