participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DFT_CRT,date_delay_value_scaling,wide,DEoptimR,243,TRUE,-337.4285726455845,686.857145291169,705.5290720213083
