participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
27,DDM,date_delay_value_scaling_t0,wide,DEoptimR,403,TRUE,-282.54960549633034,579.0992109926607,600.8408293099648
