participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
24,DFT_CRT,value_scaling,wide,DEoptim,1,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,2,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,3,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,4,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,5,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,6,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,7,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,8,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,9,2.970506620791275,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
24,DFT_CRT,value_scaling,wide,DEoptim,10,2.6242013964339157,1,0.5668244384229184,0.525251900794833,1,0.3548141719764044,8.677191153358333,0.42178664528764787
24,DFT_CRT,value_scaling,wide,DEoptim,11,2.6242013964339157,1,0.5668244384229184,0.525251900794833,1,0.3548141719764044,8.677191153358333,0.42178664528764787
24,DFT_CRT,value_scaling,wide,DEoptim,12,2.6242013964339157,1,0.5668244384229184,0.525251900794833,1,0.3548141719764044,8.677191153358333,0.42178664528764787
24,DFT_CRT,value_scaling,wide,DEoptim,13,1.45141912417965,1,0.9893381830025464,0.07555882637156174,1,0.713732554348694,7.205882728046271,1.0064096354297363
24,DFT_CRT,value_scaling,wide,DEoptim,14,2.575928465402685,1,1.423060037171468,1.0468150701265595,1,0.06238049082057179,4.730865096330536,1.1883542355449346
24,DFT_CRT,value_scaling,wide,DEoptim,15,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,2.6818167141956692,0.6774365232791753
24,DFT_CRT,value_scaling,wide,DEoptim,16,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.6566232104444785
24,DFT_CRT,value_scaling,wide,DEoptim,17,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.6566232104444785
24,DFT_CRT,value_scaling,wide,DEoptim,18,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.6566232104444785
24,DFT_CRT,value_scaling,wide,DEoptim,19,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.6566232104444785
24,DFT_CRT,value_scaling,wide,DEoptim,20,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.6566232104444785
24,DFT_CRT,value_scaling,wide,DEoptim,21,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,22,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,23,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,24,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,25,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,26,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,27,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,28,2.81738006972475,1,1.173961782362312,1.5657036432199143,1,0.1586131777043283,3.172956775592179,0.966977875444181
24,DFT_CRT,value_scaling,wide,DEoptim,29,2.565607112874277,1,1.0673524874974478,0.8560302443097001,1,0.18530109668753417,2.334938546071663,1.4090636053614205
24,DFT_CRT,value_scaling,wide,DEoptim,30,2.3007863216362963,1,1.1470316332018937,1.1626193104199314,1,0.34026769919658506,3.265905528585331,1.3865131620401834
24,DFT_CRT,value_scaling,wide,DEoptim,31,2.3007863216362963,1,1.1470316332018937,1.1626193104199314,1,0.34026769919658506,3.265905528585331,1.3865131620401834
24,DFT_CRT,value_scaling,wide,DEoptim,32,2.268617822849307,1,1.1470316332018937,1.1626193104199314,1,0.34026769919658506,3.265905528585331,1.3865131620401834
24,DFT_CRT,value_scaling,wide,DEoptim,33,2.268617822849307,1,1.1470316332018937,1.1626193104199314,1,0.34026769919658506,3.265905528585331,1.3865131620401834
24,DFT_CRT,value_scaling,wide,DEoptim,34,2.268617822849307,1,1.1470316332018937,1.1626193104199314,1,0.34026769919658506,3.265905528585331,1.3865131620401834
24,DFT_CRT,value_scaling,wide,DEoptim,35,2.540833047193439,1,1.168717262932388,1.6924979278628447,1,0.35926598223933215,3.5303686434738184,1.180753620251258
24,DFT_CRT,value_scaling,wide,DEoptim,36,2.540833047193439,1,1.168717262932388,1.6924979278628447,1,0.35926598223933215,3.5303686434738184,1.180753620251258
24,DFT_CRT,value_scaling,wide,DEoptim,37,2.7832156695952914,1,1.2006951405984163,1.8801070637509931,1,0.39940611270967225,3.099072586731196,1.3741529219796902
