participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DDM,date_delay_time_and_value_scaling_t0,wide,DEoptimR,526,TRUE,-274.05184852576656,564.1036970515331,588.4510979868871
