participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
25,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptimR,284,TRUE,-257.2327793737904,528.4655587475808,549.9917754542175
