participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.9483595232681798,1,2.9051185277496048,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.9483595232681798,1,2.9051185277496048,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.9483595232681798,1,2.9051185277496048,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.9483595232681798,1,2.9051185277496048,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.9483595232681798,1,2.9051185277496048,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.9483595232681798,1,1.7513851169496775,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.9483595232681798,1,1.7513851169496775,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.9483595232681798,1,1.7513851169496775,2.4033857013029047,1,0.46147471579298593,0.4198247491250356,2.7005707914641066,1.2906802188289548,1.2400208336724352
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,2.0255770366030768,1,2.451997030863941,2.666640962639138,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,2.0255770366030768,1,2.451997030863941,2.666640962639138,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,2.0255770366030768,1,2.451997030863941,2.666640962639138,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,2.0255770366030768,1,2.451997030863941,2.666640962639138,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,2.204317233196428,1,2.1516558727768262,2.94185033008976,1,0.5507648965729635,0.4591905247795229,2.838272209431962,1.3271792830186682,1.3660304280650382
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3898264505835518,1.3406171511704181
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.855388850440737,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.855388850440737,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.855388850440737,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,111,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,112,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,113,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,114,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,115,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,116,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,117,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,118,1.8723944799162244,1,2.6485330532041282,2.361219286891509,1,0.7884600223042071,0.4702356712322046,2.7796935261151567,1.3074442238166648,1.3000630608271915
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,119,1.9681739625754142,1,1.2573495211545378,2.547671167871449,1,0.21434138077238657,0.41220595908446417,2.810239819695706,1.3144655543292627,1.3264504333362739
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,120,1.9681739625754142,1,1.2573495211545378,2.547671167871449,1,0.21434138077238657,0.41220595908446417,2.810239819695706,1.3144655543292627,1.3264504333362739
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,121,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,122,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,123,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,124,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,125,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,126,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,127,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
23,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,128,2.0255770366030768,1,1.5147105194153,2.4871488785627296,1,0.2687217319867275,0.40183565083247785,2.6841598303121397,1.3494651259395054,1.3459043069019858
