participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
83,DDM,date_delay_time_scaling_t0,wide,DEoptimR,504,TRUE,-361.600935239307,737.201870478614,758.7717010335052
