participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
91,DDM,time_and_value_scaling,wide,DEoptim,1,0.12533532820176335,1,2.0497947565745562,0.23541310131317006,1,6.01548541104421,0.7057891957203718,3.4729449029967654,1.4025996220647359
91,DDM,time_and_value_scaling,wide,DEoptim,2,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.8759358464066918,1.6769436777054798,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,3,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.8759358464066918,1.6769436777054798,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,4,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.8759358464066918,1.6769436777054798,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,5,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.8759358464066918,1.6769436777054798,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,6,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.8759358464066918,1.6769436777054798,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,7,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,8,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,9,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,10,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,11,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,12,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,13,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,14,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,15,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,16,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,17,0.0786623116964475,1,2.7751259619835764,0.16204065624857322,1,3.8137713517062366,0.9987094009974639,3.3489495633402733,1.0262268237769605
91,DDM,time_and_value_scaling,wide,DEoptim,18,0.28498432259075346,1,2.1579972489271313,0.11617996489717938,1,2.2816937072083356,0.9646768258623474,2.8833241037472392,0.7335566573261285
91,DDM,time_and_value_scaling,wide,DEoptim,19,0.28498432259075346,1,2.1579972489271313,0.11617996489717938,1,2.2816937072083356,0.9646768258623474,2.8833241037472392,0.7335566573261285
91,DDM,time_and_value_scaling,wide,DEoptim,20,0.28498432259075346,1,2.1579972489271313,0.11617996489717938,1,2.2816937072083356,0.9646768258623474,2.8833241037472392,0.7335566573261285
91,DDM,time_and_value_scaling,wide,DEoptim,21,0.28498432259075346,1,2.1579972489271313,0.11617996489717938,1,2.2816937072083356,0.9646768258623474,2.8833241037472392,0.7335566573261285
91,DDM,time_and_value_scaling,wide,DEoptim,22,0.5561545344479701,1,1.1999188412808548,0.4948646028069427,1,3.0814626098651057,0.9565186886400343,2.7789184846098576,0.9244609751175064
91,DDM,time_and_value_scaling,wide,DEoptim,23,0.5561545344479701,1,1.1999188412808548,0.4948646028069427,1,3.0814626098651057,0.9565186886400343,2.7789184846098576,0.9244609751175064
91,DDM,time_and_value_scaling,wide,DEoptim,24,0.5561545344479701,1,1.1999188412808548,0.4948646028069427,1,3.0814626098651057,0.9565186886400343,2.7789184846098576,0.9244609751175064
91,DDM,time_and_value_scaling,wide,DEoptim,25,0.5561545344479701,1,1.1999188412808548,0.4948646028069427,1,3.0814626098651057,0.9565186886400343,2.7789184846098576,0.9244609751175064
