participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.596986802280713
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.596986802280713
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.596986802280713
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,1.852865331133362,1,1.023646342707798,0.1902061708713882,1,6.758516984991729,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.596986802280713
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.981288267797325,1,1.7558364322185518,0.08143900375347585,1,9.45292372489348,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,2.981288267797325,1,1.7558364322185518,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.981288267797325,1,1.7558364322185518,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.981288267797325,1,1.7558364322185518,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.981288267797325,1,1.7558364322185518,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.981288267797325,1,1.7558364322185518,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,1.5227768709184601,1,1.0045797375518828,0.251044957744889,1,8.979683262012156,5.084929514169692,0.2759392620548087,3.3244498224444907,0.8318300200792585,0.18993764949264008,0.6969984247263237
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,2.981288267797325,1,1.0201775457244366,0.08143900375347585,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,0.9181333974702285,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,1.082086209377872,0.9787928310008719,1.003237560149596
24,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.981288267797325,1,1.0201775457244366,1.5166334483120592,1,8.622180054221303,1.7630606144666672,0.19850129070782688,3.56658361720818,1.082086209377872,0.9787928310008719,1.003237560149596
