participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
69,DDM,value_scaling,wide,DEoptim,neutral,43.52000000000002,0
69,DDM,value_scaling,wide,DEoptim,neutral,39.514809134258726,1
69,DDM,value_scaling,wide,DEoptim,neutral,37.75058707159764,2
69,DDM,value_scaling,wide,DEoptim,neutral,36.39898749468449,3
69,DDM,value_scaling,wide,DEoptim,neutral,35.26647576465373,4
69,DDM,value_scaling,wide,DEoptim,neutral,34.27638360653275,5
69,DDM,value_scaling,wide,DEoptim,neutral,33.388779023669876,6
69,DDM,value_scaling,wide,DEoptim,neutral,32.57965374508799,7
69,DDM,value_scaling,wide,DEoptim,neutral,31.833209053308366,8
69,DDM,value_scaling,wide,DEoptim,neutral,31.138377596394562,9
69,DDM,value_scaling,wide,DEoptim,neutral,30.487041194607308,10
69,DDM,value_scaling,wide,DEoptim,neutral,29.87303056880109,11
69,DDM,value_scaling,wide,DEoptim,neutral,29.29152407791519,12
69,DDM,value_scaling,wide,DEoptim,neutral,28.738666375192494,13
69,DDM,value_scaling,wide,DEoptim,neutral,28.211315861818633,14
69,DDM,value_scaling,wide,DEoptim,neutral,27.706871374938945,15
69,DDM,value_scaling,wide,DEoptim,neutral,27.22314964554924,16
69,DDM,value_scaling,wide,DEoptim,neutral,26.758296422897757,17
69,DDM,value_scaling,wide,DEoptim,neutral,26.31072058805991,18
69,DDM,value_scaling,wide,DEoptim,neutral,25.879044368845257,19
69,DDM,value_scaling,wide,DEoptim,neutral,25.46206508456444,20
69,DDM,value_scaling,wide,DEoptim,neutral,25.058725309986645,21
69,DDM,value_scaling,wide,DEoptim,neutral,24.668089294685906,22
69,DDM,value_scaling,wide,DEoptim,neutral,24.289324102804876,23
69,DDM,value_scaling,wide,DEoptim,neutral,23.921684365038132,24
69,DDM,value_scaling,wide,DEoptim,neutral,23.564499829967534,25
69,DDM,value_scaling,wide,DEoptim,neutral,23.217165109882274,26
69,DDM,value_scaling,wide,DEoptim,neutral,22.879131165062738,27
69,DDM,value_scaling,wide,DEoptim,neutral,22.549898178588933,28
69,DDM,value_scaling,wide,DEoptim,neutral,22.22900955326478,29
69,DDM,value_scaling,wide,DEoptim,neutral,21.91604682149544,30
69,DDM,value_scaling,wide,DEoptim,neutral,21.610625303590982,31
69,DDM,value_scaling,wide,DEoptim,neutral,21.31239038395122,32
69,DDM,value_scaling,wide,DEoptim,neutral,21.021014300711343,33
