participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
58,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,1134,TRUE,-281.33821033443525,578.6764206688705,605.0228592666664
