participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
90,DFT_CRT,defer_speedup_value_scaling,wide,DEoptimR,252,TRUE,-566.1123696045265,1144.224739209053,1165.3774568438437
