participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
50,DFT_CRT,date_delay_time_scaling,wide,DEoptim,634,TRUE,-288.3588056353274,588.7176112706549,607.4255741451553
