participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DDM,defer_speedup_time_scaling_t0,wide,DEoptimR,667,TRUE,-374.2854940698427,766.5709881396854,798.1918468551702
