participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
69,DDM,value_scaling_t0,wide,DEoptimR,27,0.4711890662058866,1,0.975423363133986,0.2786201172968295,1,0.5519430000607618,4.032618325365358,0.5357944556681794,0.7173568322938001,0.23857323311914203
69,DDM,value_scaling_t0,wide,DEoptimR,28,0.4711890662058866,1,0.975423363133986,0.2786201172968295,1,0.5519430000607618,4.032618325365358,0.5357944556681794,0.7173568322938001,0.23857323311914203
69,DDM,value_scaling_t0,wide,DEoptimR,29,0.4711890662058866,1,0.975423363133986,0.2786201172968295,1,0.5519430000607618,4.032618325365358,0.5357944556681794,0.7173568322938001,0.23857323311914203
69,DDM,value_scaling_t0,wide,DEoptimR,30,0.4163374155956423,1,0.9682271521131032,0.25262140897260404,1,0.6056071403496057,4.040931324108766,0.5835955371745837,1.0275253899470655,1.0741522490135496
69,DDM,value_scaling_t0,wide,DEoptimR,31,0.4163374155956423,1,0.9682271521131032,0.25262140897260404,1,0.6056071403496057,4.040931324108766,0.5835955371745837,1.0275253899470655,1.0741522490135496
69,DDM,value_scaling_t0,wide,DEoptimR,32,0.4163374155956423,1,0.9682271521131032,0.25262140897260404,1,0.6056071403496057,4.040931324108766,0.5835955371745837,1.0275253899470655,1.0741522490135496
69,DDM,value_scaling_t0,wide,DEoptimR,33,0.4163374155956423,1,0.9682271521131032,0.25262140897260404,1,0.6056071403496057,4.040931324108766,0.5835955371745837,1.0275253899470655,1.0741522490135496
69,DDM,value_scaling_t0,wide,DEoptimR,34,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,35,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,36,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,37,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,38,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,39,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,40,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,41,0.3901494862503773,1,0.9559419224201682,0.20626829322834006,1,0.5921988878442721,3.7765046302121683,0.6669824948515489,1.0929056399845112,0.9992021766655818
69,DDM,value_scaling_t0,wide,DEoptimR,42,0.38567370110866206,1,0.9956724244918036,0.32179512318101144,1,0.6952276640235322,3.4374081808827794,0.6164112712654589,1.199054092572272,0.08873243193273972
69,DDM,value_scaling_t0,wide,DEoptimR,43,0.4016519745831787,1,0.9710925967761447,0.1744953522067573,1,0.5545877168475695,3.279768281160294,1.0642261788636656,0.6957039974930769,1.4480783317710046
69,DDM,value_scaling_t0,wide,DEoptimR,44,0.4016519745831787,1,0.9710925967761447,0.1744953522067573,1,0.5545877168475695,3.279768281160294,1.0642261788636656,0.6957039974930769,1.4480783317710046
69,DDM,value_scaling_t0,wide,DEoptimR,45,0.4711890662058866,1,1.0451847302236261,0.2786201172968295,1,0.5519430000607618,3.945771984567094,0.5357944556681794,0.9546089453337496,0.8104704583235234
69,DDM,value_scaling_t0,wide,DEoptimR,46,0.4711890662058866,1,1.0451847302236261,0.2786201172968295,1,0.5519430000607618,3.945771984567094,0.5357944556681794,0.9546089453337496,0.8104704583235234
69,DDM,value_scaling_t0,wide,DEoptimR,47,0.4058116375363725,1,0.9581320607537069,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,1.3395294902728345
69,DDM,value_scaling_t0,wide,DEoptimR,48,0.4058116375363725,1,0.9581320607537069,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,1.3395294902728345
69,DDM,value_scaling_t0,wide,DEoptimR,49,0.4058116375363725,1,0.9581320607537069,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,1.3395294902728345
69,DDM,value_scaling_t0,wide,DEoptimR,50,0.4058116375363725,1,0.9581320607537069,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,1.3395294902728345
69,DDM,value_scaling_t0,wide,DEoptimR,51,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,0.7727716292002696
69,DDM,value_scaling_t0,wide,DEoptimR,52,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,0.7727716292002696
69,DDM,value_scaling_t0,wide,DEoptimR,53,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.6979910782752676,1.211971870763,0.9284021381785248,0.7727716292002696
69,DDM,value_scaling_t0,wide,DEoptimR,54,0.4632306503173059,1,1.0343872488650883,0.268716577841727,1,0.5588918139115651,3.64120349874342,0.5801298626003755,0.9257658641420303,1.1320758304877696
69,DDM,value_scaling_t0,wide,DEoptimR,55,0.407527466538515,1,1.0052203269841913,0.3680114537784831,1,0.70673148696727,3.5098090300266422,0.7605610286340498,0.8727932303428865,0.7189829406440758
69,DDM,value_scaling_t0,wide,DEoptimR,56,0.407527466538515,1,1.0052203269841913,0.3680114537784831,1,0.70673148696727,3.5098090300266422,0.7605610286340498,0.8727932303428865,0.7189829406440758
69,DDM,value_scaling_t0,wide,DEoptimR,57,0.4179048884302918,1,0.9958849283387003,0.4542248965973024,1,0.7594759338536381,3.658346953716711,0.902132079655416,0.8643562768810638,0.8120891914799147
69,DDM,value_scaling_t0,wide,DEoptimR,58,0.4179048884302918,1,0.9958849283387003,0.4542248965973024,1,0.7594759338536381,3.658346953716711,0.902132079655416,0.8643562768810638,0.8120891914799147
69,DDM,value_scaling_t0,wide,DEoptimR,59,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,60,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,61,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,62,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,63,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,64,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,65,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,66,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,67,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,68,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,69,0.4058116375363725,1,1.0084052627129834,0.25043480684046493,1,0.6451141167396148,3.1844038091786575,1.211971870763,1.046706760428734,1.1827369151543206
69,DDM,value_scaling_t0,wide,DEoptimR,70,0.4682852455183917,1,1.0429368463570654,0.30886622699998045,1,0.5672220427265295,3.2233132161971993,1.2152162308024153,1.114452330886856,1.1484862716654336
69,DDM,value_scaling_t0,wide,DEoptimR,71,0.4682852455183917,1,1.0429368463570654,0.30886622699998045,1,0.5672220427265295,3.2233132161971993,1.2152162308024153,1.114452330886856,1.1484862716654336
69,DDM,value_scaling_t0,wide,DEoptimR,72,0.4708810750110463,1,1.0469634046615728,0.3086190762886735,1,0.5662058612658105,3.2000823289372184,1.2003891888080893,1.1061867570424921,1.1198307398539413
69,DDM,value_scaling_t0,wide,DEoptimR,73,0.5160144569890579,1,1.0354628502096368,0.2385543200964133,1,0.46379070304219877,3.0662164107634444,1.2471106129067602,1.3519384945339583,1.4594545043064828
69,DDM,value_scaling_t0,wide,DEoptimR,74,0.6139276070351152,1,1.038636426283114,0.23586216665794735,1,0.3415123040868072,2.8604027389212385,1.3540215481372229,1.2503794755523132,1.4580595751434653
69,DDM,value_scaling_t0,wide,DEoptimR,75,0.6139276070351152,1,1.038636426283114,0.23586216665794735,1,0.3415123040868072,2.8604027389212385,1.3540215481372229,1.2503794755523132,1.4580595751434653
69,DDM,value_scaling_t0,wide,DEoptimR,76,0.6139276070351152,1,1.038636426283114,0.23586216665794735,1,0.3415123040868072,2.8604027389212385,1.3540215481372229,1.2503794755523132,1.4580595751434653
69,DDM,value_scaling_t0,wide,DEoptimR,77,0.6139276070351152,1,1.038636426283114,0.23586216665794735,1,0.3415123040868072,2.8604027389212385,1.3540215481372229,1.2503794755523132,1.4580595751434653
69,DDM,value_scaling_t0,wide,DEoptimR,78,0.6139276070351152,1,1.038636426283114,0.23586216665794735,1,0.3415123040868072,2.8604027389212385,1.3540215481372229,1.2503794755523132,1.4580595751434653
69,DDM,value_scaling_t0,wide,DEoptimR,79,0.6139276070351152,1,1.038636426283114,0.23586216665794735,1,0.3415123040868072,2.8604027389212385,1.3540215481372229,1.2503794755523132,1.4580595751434653
69,DDM,value_scaling_t0,wide,DEoptimR,80,0.398623762002993,1,1.007435586505909,0.2892084667061343,1,0.6634509233212011,2.8865580222675318,1.3944039589746184,1.238938452514568,1.5032726924492645
69,DDM,value_scaling_t0,wide,DEoptimR,81,0.398623762002993,1,1.007435586505909,0.2892084667061343,1,0.6634509233212011,2.8865580222675318,1.3944039589746184,1.238938452514568,1.5032726924492645
69,DDM,value_scaling_t0,wide,DEoptimR,82,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,83,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,84,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,85,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,86,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,87,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,88,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,89,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,90,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,91,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,92,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.3022939822926778
69,DDM,value_scaling_t0,wide,DEoptimR,93,0.4708572234468195,1,1.0260942370831727,0.3107141821851686,1,0.5794881480866427,2.913296647408393,1.2604623507254984,1.252716009051985,1.4101984373084742
69,DDM,value_scaling_t0,wide,DEoptimR,94,0.4852283097294135,1,1.0343829663030173,0.3384682057145989,1,0.6012153919510986,3.054834563771145,1.2689954971095545,1.268832148783233,1.246157120694223
69,DDM,value_scaling_t0,wide,DEoptimR,95,0.4852283097294135,1,1.0343829663030173,0.3384682057145989,1,0.6012153919510986,3.054834563771145,1.2689954971095545,1.268832148783233,1.246157120694223
69,DDM,value_scaling_t0,wide,DEoptimR,96,0.4852283097294135,1,1.0343829663030173,0.3384682057145989,1,0.6012153919510986,3.054834563771145,1.2689954971095545,1.268832148783233,1.246157120694223
69,DDM,value_scaling_t0,wide,DEoptimR,97,0.4666852415215326,1,0.9980932131888184,0.34964522758477434,1,0.6367668388781611,3.103350863879094,1.3046411445330723,1.2709774446985067,1.4153663684170608
69,DDM,value_scaling_t0,wide,DEoptimR,98,0.4666852415215326,1,0.9980932131888184,0.34964522758477434,1,0.6367668388781611,3.103350863879094,1.3046411445330723,1.2956631940287318,1.4153663684170608
69,DDM,value_scaling_t0,wide,DEoptimR,99,0.4885113957400952,1,1.0135013158078343,0.3455445918488461,1,0.6150116569550735,2.9959606798864997,1.2561137225502772,1.342586256454679,1.4165186895528556
69,DDM,value_scaling_t0,wide,DEoptimR,100,0.4709750882703067,1,1.0279800364350187,0.3508786613751026,1,0.6222153981694415,3.10536494408821,1.331061307397283,1.3280087766930326,1.3763927468077368
69,DDM,value_scaling_t0,wide,DEoptimR,101,0.4709750882703067,1,1.0279800364350187,0.3508786613751026,1,0.6222153981694415,3.10536494408821,1.331061307397283,1.3280087766930326,1.3763927468077368
69,DDM,value_scaling_t0,wide,DEoptimR,102,0.4709750882703067,1,1.0279800364350187,0.3508786613751026,1,0.6222153981694415,3.10536494408821,1.331061307397283,1.3280087766930326,1.3763927468077368
69,DDM,value_scaling_t0,wide,DEoptimR,103,0.4709750882703067,1,1.0279800364350187,0.3508786613751026,1,0.6222153981694415,3.10536494408821,1.331061307397283,1.3280087766930326,1.3763927468077368
69,DDM,value_scaling_t0,wide,DEoptimR,104,0.4709750882703067,1,1.0279800364350187,0.3508786613751026,1,0.6222153981694415,3.10536494408821,1.331061307397283,1.3280087766930326,1.3763927468077368
69,DDM,value_scaling_t0,wide,DEoptimR,105,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,106,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,107,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,108,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,109,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,110,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,111,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,112,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,113,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,114,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3011089237672935,1.3496663981800654,1.4648730092080113
69,DDM,value_scaling_t0,wide,DEoptimR,115,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,116,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,117,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,118,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,119,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,120,0.4839132893416708,1,1.0195228928276516,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,121,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,122,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,123,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,124,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,125,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,126,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,127,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,128,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,129,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3496663981800654,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,130,0.4839132893416708,1,1.0241749096413677,0.3529742422269493,1,0.6206865138016645,2.9303563870196085,1.3556046121922563,1.3163971132887629,1.4514169510736634
69,DDM,value_scaling_t0,wide,DEoptimR,131,0.48962592669019755,1,1.0312451041754631,0.34630941123176806,1,0.5953139294236635,2.922680916638618,1.3439391048715694,1.315171752868723,1.4680532266799051
69,DDM,value_scaling_t0,wide,DEoptimR,132,0.4988307720513547,1,1.0364555179702306,0.34487235184743,1,0.5860491516184881,2.8990565289955685,1.3520101263490156,1.3183356527294454,1.4662276488817896
69,DDM,value_scaling_t0,wide,DEoptimR,133,0.4988307720513547,1,1.0364555179702306,0.34487235184743,1,0.5860491516184881,2.8990565289955685,1.3520101263490156,1.3183356527294454,1.4662276488817896
69,DDM,value_scaling_t0,wide,DEoptimR,134,0.4988307720513547,1,1.0364555179702306,0.34487235184743,1,0.5860491516184881,2.8990565289955685,1.3520101263490156,1.3183356527294454,1.4662276488817896
69,DDM,value_scaling_t0,wide,DEoptimR,135,0.4988307720513547,1,1.0364555179702306,0.34487235184743,1,0.5860491516184881,2.8990565289955685,1.3520101263490156,1.3183356527294454,1.4662276488817896
69,DDM,value_scaling_t0,wide,DEoptimR,136,0.4988307720513547,1,1.0364555179702306,0.34487235184743,1,0.5860491516184881,2.8990565289955685,1.3520101263490156,1.3183356527294454,1.4662276488817896
