participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
87,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,1452,TRUE,-411.0327098008112,842.0654196016224,876.6612747430639
