participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
33,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,3385.473176505745,0.607743777377094
33,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,3959.620568824676,0.7108119414968469
