participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
49,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,873,TRUE,-212.28580397190711,444.57160794381423,477.7036677342321
