participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
20,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,449,TRUE,-439.5583416259609,893.1166832519218,914.9005977704176
