participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,5056.478618253147,0.9077145957054851
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,defer,5005.420042464312,0.8985488070255615
86,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,speedup,5002.081833368909,0.897949547867523
