participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
25,DDM,time_scaling_t0,wide,DEoptim,15,0.5094735582456925,1,0.3464877565084026,1,0.2052317117825151,0.8433293764164158,2.1890918107312167,1.398253494980745,1.0525086271972397
25,DDM,time_scaling_t0,wide,DEoptim,16,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,17,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,18,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,19,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,20,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,21,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,22,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,23,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,24,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,25,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,26,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,27,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,28,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,29,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,30,0.6981849982190067,1,0.16384058025460704,1,0.07286046743392927,0.7396197963737502,2.9877589621249325,1.1108908301133593,1.1949380724797654
25,DDM,time_scaling_t0,wide,DEoptim,31,0.6124496309315073,1,0.31479175926021624,1,1.0344113662838934,0.9121629049431502,2.752419369010849,1.1754215142397213,1.424886914016679
25,DDM,time_scaling_t0,wide,DEoptim,32,0.6124496309315073,1,0.31479175926021624,1,1.0344113662838934,0.9121629049431502,2.752419369010849,1.1754215142397213,1.424886914016679
25,DDM,time_scaling_t0,wide,DEoptim,33,0.6124496309315073,1,0.31479175926021624,1,1.0344113662838934,0.9121629049431502,2.752419369010849,1.1754215142397213,1.424886914016679
25,DDM,time_scaling_t0,wide,DEoptim,34,0.6124496309315073,1,0.31479175926021624,1,1.0344113662838934,0.9121629049431502,2.752419369010849,1.1754215142397213,1.424886914016679
25,DDM,time_scaling_t0,wide,DEoptim,35,0.6124496309315073,1,0.31479175926021624,1,1.0344113662838934,0.9121629049431502,2.752419369010849,1.1754215142397213,1.424886914016679
25,DDM,time_scaling_t0,wide,DEoptim,36,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,37,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,38,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,39,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,40,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,41,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,42,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,43,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,44,0.6770134633050582,1,0.2148158464124426,1,0.4806392564624545,0.7020531313840862,2.504629940539414,1.505838462456518,1.3576287097164188
25,DDM,time_scaling_t0,wide,DEoptim,45,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,46,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,47,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,48,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,49,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,50,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,51,0.9780606598309047,1,0.15244790894685079,1,0.06323847186088494,0.3222231164629198,2.926464287371817,1.2935300492637545,1.237215352756405
25,DDM,time_scaling_t0,wide,DEoptim,52,0.8870131175406684,1,0.2692710687143863,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,53,0.8870131175406684,1,0.2692710687143863,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,54,0.950316108123746,1,0.2692710687143863,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,55,0.950316108123746,1,0.2692710687143863,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,56,0.950316108123746,1,0.2692710687143863,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,57,0.950316108123746,1,0.31990681877518534,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,58,0.950316108123746,1,0.31990681877518534,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,59,0.950316108123746,1,0.31990681877518534,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,60,0.950316108123746,1,0.31990681877518534,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,61,0.950316108123746,1,0.31990681877518534,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,62,0.950316108123746,1,0.31990681877518534,1,0.7297621049771567,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,63,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,64,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,65,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,66,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.86402314261904,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,67,0.9905323196940032,1,0.37407584167988,1,0.745397799421169,0.514575728178401,2.466587522948916,1.4743073717691841,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,68,0.9905323196940032,1,0.37407584167988,1,0.745397799421169,0.514575728178401,2.466587522948916,1.4743073717691841,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,69,0.9905323196940032,1,0.37407584167988,1,0.745397799421169,0.514575728178401,2.466587522948916,1.4743073717691841,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,70,0.9905323196940032,1,0.37407584167988,1,0.745397799421169,0.514575728178401,2.466587522948916,1.4743073717691841,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,71,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,72,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,73,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,74,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,75,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,76,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,77,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.8383623275570438,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,78,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,79,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,80,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,81,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,82,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,83,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,84,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,85,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.744985933456126,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,86,0.950316108123746,1,0.31990681877518534,1,0.6944292998834127,0.5385607824952535,2.7274636588964145,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,87,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4743073717691841,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,88,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4743073717691841,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,89,0.950316108123746,1,0.32372816175053815,1,0.6944292998834127,0.5385607824952535,2.7274636588964145,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,90,0.950316108123746,1,0.32372816175053815,1,0.6944292998834127,0.5385607824952535,2.7274636588964145,1.3091173353023444,1.5177357258182749
25,DDM,time_scaling_t0,wide,DEoptim,91,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,92,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,93,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,94,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,95,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.466587522948916,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,96,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,97,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,98,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,99,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,100,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,101,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,102,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.5300830106002072
25,DDM,time_scaling_t0,wide,DEoptim,103,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,104,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,105,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,106,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,107,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,108,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,109,0.9905323196940032,1,0.37407584167988,1,0.6506144667783357,0.514575728178401,2.653887028856668,1.4362748856939582,1.476871055664008
25,DDM,time_scaling_t0,wide,DEoptim,110,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,111,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,112,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,113,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,114,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,115,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,116,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,117,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.561635974954736,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,118,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,119,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,120,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,121,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,122,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,123,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,124,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,125,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,126,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,127,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,128,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,129,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,130,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,131,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,132,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,133,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,134,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,135,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,136,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,137,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,138,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,139,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,140,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,141,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,142,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,143,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.607265625697068,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,144,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,145,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,146,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,147,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,148,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,149,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,150,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,151,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,152,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
25,DDM,time_scaling_t0,wide,DEoptim,153,1.0228519103498053,1,0.296928522525832,1,0.7008473016252073,0.43103451919360736,2.695634635957638,1.387240028386287,1.501852030382673
