participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
24,DDM,defer_speedup_time_scaling,wide,DEoptim,1315,TRUE,-410.6551740441614,835.3103480883228,859.819155562136
