participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02,t03
21,DFT_CRT,value_scaling_t0,wide,DEoptim,18,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.337505460660905,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,19,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,20,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,21,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,22,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,23,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,24,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,25,1.852865331133362,1,1.610969395532459,2.337451574513689,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,26,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,0.5712988735362887
21,DFT_CRT,value_scaling_t0,wide,DEoptim,27,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,28,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,29,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,30,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,31,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,32,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,33,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,34,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,35,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,36,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,37,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,38,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,39,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,40,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,41,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,42,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,43,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,44,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,45,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,46,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,47,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,48,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,49,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,50,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,51,1.852865331133362,1,1.610969395532459,2.5192585008598125,1,0.6026219188393996,4.058601640605461,1.141571153223049,1.1978263734479995,1.3484564640558814
21,DFT_CRT,value_scaling_t0,wide,DEoptim,52,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.1937592844733638,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,53,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.1937592844733638,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,54,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.2149579335172889,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,55,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.2149579335172889,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,56,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.2149579335172889,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,57,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.2149579335172889,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,58,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,59,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,60,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,61,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,62,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,63,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,64,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,65,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,66,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,67,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,68,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,69,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,70,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,71,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,72,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,73,2.236989672821112,1,0.8481074296141884,2.7927513190860322,1,0.5562844957284132,3.805912721601149,1.1757566941932793,1.3040471726359995,1.2342908609968353
21,DFT_CRT,value_scaling_t0,wide,DEoptim,74,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,75,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,76,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,77,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,78,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,79,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,80,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,81,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,82,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,83,1.97729307805901,1,2.1466726079072806,2.549916915597729,1,0.5391410739308778,3.433068961980389,1.3197210884833315,1.35766479578959,1.452538729400675
21,DFT_CRT,value_scaling_t0,wide,DEoptim,84,2.4749903008928382,1,1.2054343575736282,2.9971639226796105,1,0.5111218543892491,3.676959875161873,1.271196868508389,1.241095993490204,1.2565312337944523
21,DFT_CRT,value_scaling_t0,wide,DEoptim,85,1.824897674272814,1,1.2077695379021427,2.290626790300953,1,0.5270646230251492,3.2765634925160416,1.2566072098187067,1.3175686420845116,1.433535707563658
21,DFT_CRT,value_scaling_t0,wide,DEoptim,86,1.824897674272814,1,1.2077695379021427,2.290626790300953,1,0.5270646230251492,3.2765634925160416,1.2566072098187067,1.3175686420845116,1.433535707563658
21,DFT_CRT,value_scaling_t0,wide,DEoptim,87,1.824897674272814,1,1.2077695379021427,2.290626790300953,1,0.5270646230251492,3.2765634925160416,1.2566072098187067,1.3175686420845116,1.433535707563658
21,DFT_CRT,value_scaling_t0,wide,DEoptim,88,1.824897674272814,1,1.2077695379021427,2.290626790300953,1,0.5270646230251492,3.2765634925160416,1.2566072098187067,1.3175686420845116,1.433535707563658
21,DFT_CRT,value_scaling_t0,wide,DEoptim,89,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,90,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,91,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,92,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,93,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,94,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,95,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,96,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,97,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,98,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,99,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,100,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,101,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,102,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,103,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2885833922904784,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,104,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,105,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,106,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,107,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,108,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,109,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.5845108758361155,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,110,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,111,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,112,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,113,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,114,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,115,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,116,2.2362091688934673,1,1.4592661399021631,2.8362700439570063,1,0.51010473055783,3.553961052525262,1.2521258872303707,1.313825445024124,1.3534054301648646
21,DFT_CRT,value_scaling_t0,wide,DEoptim,117,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,118,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,119,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,120,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,121,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,122,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,123,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,124,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,125,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,126,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,127,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,128,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,129,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,130,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,131,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,132,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,133,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,134,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
21,DFT_CRT,value_scaling_t0,wide,DEoptim,135,2.321788078794433,1,1.5858522448630088,2.9296486856214816,1,0.5103189846981164,3.483448449468062,1.2577597290235902,1.3292546038649018,1.40370314053477
