participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
87,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptimR,359,TRUE,-393.18626565385307,804.3725313077061,835.5088009350036
