participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
43,DDM,time_scaling_t0,wide,DEoptim,44,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,45,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,46,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,47,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,48,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,49,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,50,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,51,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,52,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,53,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,54,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,55,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,56,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,57,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,58,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,59,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,60,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,61,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,62,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,63,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,64,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,65,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,66,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,67,0.8319314340009919,1,0.34354926879399517,1,0.8363383743278686,0.6918764430218856,2.847994592173252,1.3278619857941727,1.4136303961971148
43,DDM,time_scaling_t0,wide,DEoptim,68,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,69,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,70,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,71,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,72,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,73,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,74,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,75,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,2.9048574875948776,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,76,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,77,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,78,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,79,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,80,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,81,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,82,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,83,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,84,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,85,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,86,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3396000917938644,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,87,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3196511324804345,1.4126228276868815
43,DDM,time_scaling_t0,wide,DEoptim,88,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3196511324804345,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,89,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.3196511324804345,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,90,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.2958732196836042,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,91,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.2958732196836042,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,92,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.2958732196836042,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,93,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.2958732196836042,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,94,0.9091508093781897,1,0.3464877565084026,1,0.682636695009172,0.5515795964141245,3.1622563401969366,1.2958732196836042,1.4470324012603903
43,DDM,time_scaling_t0,wide,DEoptim,95,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,96,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,97,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,98,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,99,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,100,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,101,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,102,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,103,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,104,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,105,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,106,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,107,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,108,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,109,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,110,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,111,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,112,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,113,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,114,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,115,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,116,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,117,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,118,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,119,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,120,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,121,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,122,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,123,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,124,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,125,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,126,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,127,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,128,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,129,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,130,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,131,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.323238991830495,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,132,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,133,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,134,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,135,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,136,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,137,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,138,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,139,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,140,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,141,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,142,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,143,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,144,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,145,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,146,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,147,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,148,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,149,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,150,0.8787768654070761,1,0.42887483427645234,1,0.7695561649888029,0.6768063853916413,3.135563417927401,1.2926813326250526,1.4760529616500426
43,DDM,time_scaling_t0,wide,DEoptim,151,0.8208187559313701,1,0.39280247591448925,1,0.7183963574373297,0.7033481572586859,3.1245099797968905,1.2531420470928634,1.4796741820068788
