participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
24,DDM,value_scaling,wide,DEoptim,neutral,43.52000000000002,0
24,DDM,value_scaling,wide,DEoptim,neutral,42.89134101221971,1
24,DDM,value_scaling,wide,DEoptim,neutral,42.57358135314158,2
24,DDM,value_scaling,wide,DEoptim,neutral,42.31803763028959,3
24,DDM,value_scaling,wide,DEoptim,neutral,42.09612461013465,4
24,DDM,value_scaling,wide,DEoptim,neutral,41.89633358900355,5
24,DDM,value_scaling,wide,DEoptim,neutral,41.71260597124294,6
24,DDM,value_scaling,wide,DEoptim,neutral,41.54126963284827,7
24,DDM,value_scaling,wide,DEoptim,neutral,41.3798923501027,8
24,DDM,value_scaling,wide,DEoptim,neutral,41.22676097961912,9
24,DDM,value_scaling,wide,DEoptim,neutral,41.08061297306344,10
24,DDM,value_scaling,wide,DEoptim,neutral,40.94048491230367,11
24,DDM,value_scaling,wide,DEoptim,neutral,40.80562105761109,12
24,DDM,value_scaling,wide,DEoptim,neutral,40.67541511669066,13
24,DDM,value_scaling,wide,DEoptim,neutral,40.54937154479972,14
24,DDM,value_scaling,wide,DEoptim,neutral,40.427078901713934,15
24,DDM,value_scaling,wide,DEoptim,neutral,40.30819095845656,16
24,DDM,value_scaling,wide,DEoptim,neutral,40.19241295782479,17
24,DDM,value_scaling,wide,DEoptim,neutral,40.07949140351409,18
24,DDM,value_scaling,wide,DEoptim,neutral,39.96920632670227,19
24,DDM,value_scaling,wide,DEoptim,neutral,39.86136533076054,20
24,DDM,value_scaling,wide,DEoptim,neutral,39.75579893715101,21
24,DDM,value_scaling,wide,DEoptim,neutral,39.65235690004432,22
24,DDM,value_scaling,wide,DEoptim,neutral,39.55090525333959,23
24,DDM,value_scaling,wide,DEoptim,neutral,39.451323919151264,24
24,DDM,value_scaling,wide,DEoptim,neutral,39.353504752157605,25
24,DDM,value_scaling,wide,DEoptim,neutral,39.25734992618721,26
24,DDM,value_scaling,wide,DEoptim,neutral,39.16277059234562,27
24,DDM,value_scaling,wide,DEoptim,neutral,39.069685754656525,28
24,DDM,value_scaling,wide,DEoptim,neutral,38.97802132148028,29
24,DDM,value_scaling,wide,DEoptim,neutral,38.88770930013904,30
24,DDM,value_scaling,wide,DEoptim,neutral,38.798687109093734,31
24,DDM,value_scaling,wide,DEoptim,neutral,38.71089698729046,32
24,DDM,value_scaling,wide,DEoptim,neutral,38.624285484353216,33
24,DDM,value_scaling,wide,DEoptim,neutral,38.538803018450274,34
24,DDM,value_scaling,wide,DEoptim,neutral,38.454403491132645,35
24,DDM,value_scaling,wide,DEoptim,neutral,38.371043950390245,36
24,DDM,value_scaling,wide,DEoptim,neutral,38.28868429472269,37
24,DDM,value_scaling,wide,DEoptim,neutral,38.20728701226209,38
24,DDM,value_scaling,wide,DEoptim,neutral,38.12681694998588,39
24,DDM,value_scaling,wide,DEoptim,neutral,38.047241108868924,40
24,DDM,value_scaling,wide,DEoptim,neutral,37.968528461485946,41
24,DDM,value_scaling,wide,DEoptim,neutral,37.89064978911801,42
24,DDM,value_scaling,wide,DEoptim,neutral,37.81357753586363,43
24,DDM,value_scaling,wide,DEoptim,neutral,37.73728567762712,44
24,DDM,value_scaling,wide,DEoptim,neutral,37.66174960416373,45
24,DDM,value_scaling,wide,DEoptim,neutral,37.58694601262023,46
24,DDM,value_scaling,wide,DEoptim,neutral,37.51285281122562,47
24,DDM,value_scaling,wide,DEoptim,neutral,37.43944903196959,48
24,DDM,value_scaling,wide,DEoptim,neutral,37.36671475126046,49
24,DDM,value_scaling,wide,DEoptim,neutral,37.294631017686136,50
24,DDM,value_scaling,wide,DEoptim,neutral,37.22317978611317,51
24,DDM,value_scaling,wide,DEoptim,neutral,37.15234385745431,52
24,DDM,value_scaling,wide,DEoptim,neutral,37.08210682351853,53
24,DDM,value_scaling,wide,DEoptim,neutral,37.01245301642616,54
24,DDM,value_scaling,wide,DEoptim,neutral,36.94336746213426,55
24,DDM,value_scaling,wide,DEoptim,neutral,36.87483583767003,56
24,DDM,value_scaling,wide,DEoptim,neutral,36.806844431715234,57
24,DDM,value_scaling,wide,DEoptim,neutral,36.73938010822498,58
24,DDM,value_scaling,wide,DEoptim,neutral,36.672430272799595,59
24,DDM,value_scaling,wide,DEoptim,neutral,36.605982841557626,60
24,DDM,value_scaling,wide,DEoptim,neutral,36.5400262122858,61
24,DDM,value_scaling,wide,DEoptim,neutral,36.47454923766477,62
24,DDM,value_scaling,wide,DEoptim,neutral,36.40954120039007,63
24,DDM,value_scaling,wide,DEoptim,neutral,36.344991790026896,64
24,DDM,value_scaling,wide,DEoptim,neutral,36.280891081451706,65
24,DDM,value_scaling,wide,DEoptim,neutral,36.217229514750144,66
24,DDM,value_scaling,wide,DEoptim,neutral,36.15399787645176,67
24,DDM,value_scaling,wide,DEoptim,neutral,36.09118728199425,68
24,DDM,value_scaling,wide,DEoptim,neutral,36.02878915931983,69
24,DDM,value_scaling,wide,DEoptim,neutral,35.966795233515086,70
24,DDM,value_scaling,wide,DEoptim,neutral,35.905197512414496,71
24,DDM,value_scaling,wide,DEoptim,neutral,35.84398827309384,72
24,DDM,value_scaling,wide,DEoptim,neutral,35.78316004918728,73
24,DDM,value_scaling,wide,DEoptim,neutral,35.72270561896735,74
24,DDM,value_scaling,wide,DEoptim,neutral,35.662617994132155,75
24,DDM,value_scaling,wide,DEoptim,neutral,35.602890409248815,76
24,DDM,value_scaling,wide,DEoptim,neutral,35.54351631180708,77
24,DDM,value_scaling,wide,DEoptim,neutral,35.48448935283979,78
24,DDM,value_scaling,wide,DEoptim,neutral,35.42580337807179,79
24,DDM,value_scaling,wide,DEoptim,neutral,35.367452419560244,80
24,DDM,value_scaling,wide,DEoptim,neutral,35.30943068779439,81
24,DDM,value_scaling,wide,DEoptim,neutral,35.25173256422308,82
24,DDM,value_scaling,wide,DEoptim,neutral,35.19435259418286,83
24,DDM,value_scaling,wide,DEoptim,neutral,35.137285480199914,84
24,DDM,value_scaling,wide,DEoptim,neutral,35.08052607564239,85
24,DDM,value_scaling,wide,DEoptim,neutral,35.02406937870059,86
24,DDM,value_scaling,wide,DEoptim,neutral,34.96791052667445,87
24,DDM,value_scaling,wide,DEoptim,neutral,34.91204479054967,88
24,DDM,value_scaling,wide,DEoptim,neutral,34.85646756984405,89
24,DDM,value_scaling,wide,DEoptim,neutral,34.801174387708656,90
24,DDM,value_scaling,wide,DEoptim,neutral,34.74616088626766,91
24,DDM,value_scaling,wide,DEoptim,neutral,34.69142282218328,92
24,DDM,value_scaling,wide,DEoptim,neutral,34.636956062432226,93
24,DDM,value_scaling,wide,DEoptim,neutral,34.582756580281966,94
24,DDM,value_scaling,wide,DEoptim,neutral,34.52882045145457,95
24,DDM,value_scaling,wide,DEoptim,neutral,34.47514385046824,96
24,DDM,value_scaling,wide,DEoptim,neutral,34.421723047145996,97
24,DDM,value_scaling,wide,DEoptim,neutral,34.368554403282594,98
24,DDM,value_scaling,wide,DEoptim,neutral,34.315634369460646,99
24,DDM,value_scaling,wide,DEoptim,neutral,34.26295948200833,100
24,DDM,value_scaling,wide,DEoptim,neutral,34.210526360090206,101
24,DDM,value_scaling,wide,DEoptim,neutral,34.15833170292508,102
24,DDM,value_scaling,wide,DEoptim,neutral,34.10637228712334,103
24,DDM,value_scaling,wide,DEoptim,neutral,34.05464496413791,104
24,DDM,value_scaling,wide,DEoptim,neutral,34.00314665782285,105
24,DDM,value_scaling,wide,DEoptim,neutral,33.95187436209423,106
24,DDM,value_scaling,wide,DEoptim,neutral,33.900825138687615,107
24,DDM,value_scaling,wide,DEoptim,neutral,33.84999611500808,108
24,DDM,value_scaling,wide,DEoptim,neutral,33.79938448206707,109
24,DDM,value_scaling,wide,DEoptim,neutral,33.74898749250305,110
24,DDM,value_scaling,wide,DEoptim,neutral,33.69880245868053,111
24,DDM,value_scaling,wide,DEoptim,neutral,33.648826750864906,112
24,DDM,value_scaling,wide,DEoptim,neutral,33.59905779546853,113
24,DDM,value_scaling,wide,DEoptim,neutral,33.54949307336503,114
24,DDM,value_scaling,wide,DEoptim,neutral,33.500130118268686,115
24,DDM,value_scaling,wide,DEoptim,neutral,33.450966515175494,116
24,DDM,value_scaling,wide,DEoptim,neutral,33.40199989886358,117
24,DDM,value_scaling,wide,DEoptim,neutral,33.35322795244958,118
24,DDM,value_scaling,wide,DEoptim,neutral,33.30464840599891,119
24,DDM,value_scaling,wide,DEoptim,neutral,33.256259035187526,120
24,DDM,value_scaling,wide,DEoptim,neutral,33.20805766001222,121
24,DDM,value_scaling,wide,DEoptim,neutral,33.160042143548225,122
24,DDM,value_scaling,wide,DEoptim,neutral,33.112210390751144,123
24,DDM,value_scaling,wide,DEoptim,neutral,33.06456034730203,124
24,DDM,value_scaling,wide,DEoptim,neutral,33.01708999849301,125
24,DDM,value_scaling,wide,DEoptim,neutral,32.96979736815246,126
24,DDM,value_scaling,wide,DEoptim,neutral,32.92268051760725,127
24,DDM,value_scaling,wide,DEoptim,neutral,32.87573754468125,128
24,DDM,value_scaling,wide,DEoptim,defer,42.991896138291004,0
24,DDM,value_scaling,wide,DEoptim,defer,42.37086576354255,1
24,DDM,value_scaling,wide,DEoptim,defer,42.05696203514123,2
24,DDM,value_scaling,wide,DEoptim,defer,41.80451926878909,3
24,DDM,value_scaling,wide,DEoptim,defer,41.58529910531861,4
24,DDM,value_scaling,wide,DEoptim,defer,41.38793249617722,5
24,DDM,value_scaling,wide,DEoptim,defer,41.20643436519151,6
24,DDM,value_scaling,wide,DEoptim,defer,41.03717714862486,7
24,DDM,value_scaling,wide,DEoptim,defer,40.8777581371617,8
24,DDM,value_scaling,wide,DEoptim,defer,40.72648497596357,9
24,DDM,value_scaling,wide,DEoptim,defer,40.582110437391414,10
24,DDM,value_scaling,wide,DEoptim,defer,40.4436827941413,11
24,DDM,value_scaling,wide,DEoptim,defer,40.31045547718924,12
24,DDM,value_scaling,wide,DEoptim,defer,40.181829551439286,13
24,DDM,value_scaling,wide,DEoptim,defer,40.05731548545502,14
24,DDM,value_scaling,wide,DEoptim,defer,39.93650683173208,15
24,DDM,value_scaling,wide,DEoptim,defer,39.81906156269221,16
24,DDM,value_scaling,wide,DEoptim,defer,39.704688497934406,17
24,DDM,value_scaling,wide,DEoptim,defer,39.59313721726574,18
24,DDM,value_scaling,wide,DEoptim,defer,39.484190421128375,19
24,DDM,value_scaling,wide,DEoptim,defer,39.37765804757657,20
24,DDM,value_scaling,wide,DEoptim,defer,39.2733726746502,21
24,DDM,value_scaling,wide,DEoptim,defer,39.17118587971396,22
24,DDM,value_scaling,wide,DEoptim,defer,39.070965322310734,23
