participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,1224,TRUE,-406.8247383093865,827.649476618773,849.4333911372687
