participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
11,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptim,1333,TRUE,-273.6082619207163,565.2165238414326,595.7999881550924
