participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
38,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4062.8738929741353,0.7293474790638885
38,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,3685.016654415979,0.661516374370975
