participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
43,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,4899.788429684904,0.8795863305816478
43,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5197.139315085642,0.9329653239684416
