participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,5246.311588177007,0.9417924927075567
70,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,5429.151102663957,0.9746149583998659
