participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t0
81,DDM,time_and_value_scaling,wide,DEoptim,30,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.372842813460358,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,31,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.372842813460358,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,32,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.372842813460358,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,33,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.372842813460358,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,34,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.372842813460358,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,35,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,36,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,37,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,38,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,39,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,40,0.5709223252185621,1,0.9362422606017435,0.09916053941007703,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,41,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,42,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,43,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,44,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,45,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,46,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,47,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,48,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,49,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,50,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,51,0.5709223252185621,1,0.9362422606017435,0.06276882612026669,1,1.9566391975197197,0.9458908525121205,3.4361254889397967,1.2117139025685748
81,DDM,time_and_value_scaling,wide,DEoptim,52,0.7688486537515413,1,0.7283269967667116,0.25337925703264774,1,0.5053100554573187,0.6973224991574842,3.0799882981108033,1.3082374929625689
81,DDM,time_and_value_scaling,wide,DEoptim,53,0.7688486537515413,1,0.7283269967667116,0.25337925703264774,1,0.5053100554573187,0.6973224991574842,3.0799882981108033,1.3082374929625689
81,DDM,time_and_value_scaling,wide,DEoptim,54,0.6084774803423527,1,0.7972289992424093,0.11354014550471991,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,55,0.6084774803423527,1,0.7972289992424093,0.11354014550471991,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,56,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,57,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,58,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,59,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,60,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,61,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,62,0.6084774803423527,1,0.6295660208838425,0.1320543641391527,1,0.07270713576163246,0.8193759982821416,3.2656744502895103,1.3211579581088309
81,DDM,time_and_value_scaling,wide,DEoptim,63,0.8465796505874121,1,0.24870947240026253,0.16522659123665245,1,0.15451091559976282,0.5421050074824737,3.1559619810257575,1.2611299538249094
81,DDM,time_and_value_scaling,wide,DEoptim,64,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.6113395268298762,0.8116108335507111,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,65,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.8116108335507111,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,66,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.8116108335507111,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,67,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,68,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,69,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,70,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,71,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,72,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,73,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,74,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,75,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,76,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,77,0.6636613094322154,1,0.6189403287735002,0.030556059371722608,1,0.24275681733740861,0.7747241097750794,3.420998958792749,1.3221245830193353
81,DDM,time_and_value_scaling,wide,DEoptim,78,0.8465796505874121,1,0.24870947240026253,0.16522659123665245,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,79,0.8465796505874121,1,0.24870947240026253,0.16522659123665245,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,80,0.8465796505874121,1,0.24870947240026253,0.16522659123665245,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,81,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,82,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,83,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,84,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,85,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,86,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,87,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,88,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,89,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,90,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,91,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,92,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,93,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,94,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,95,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,96,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,97,0.8465796505874121,1,0.24870947240026253,0.16483225488255787,1,0.10308302525262766,0.5421050074824737,3.197637842302553,1.3430628814380285
81,DDM,time_and_value_scaling,wide,DEoptim,98,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,99,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,100,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,101,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,102,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,103,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,104,0.9203032469061869,1,0.41954156242902296,0.11187197175130427,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,105,0.9203032469061869,1,0.41954156242902296,0.054627746459929,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,106,0.9203032469061869,1,0.41954156242902296,0.054627746459929,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,107,0.9203032469061869,1,0.41954156242902296,0.054627746459929,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,108,0.9203032469061869,1,0.41954156242902296,0.054627746459929,1,0.06785358350955564,0.3856444205145692,3.3575113023177456,1.357328638170902
81,DDM,time_and_value_scaling,wide,DEoptim,109,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,110,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,111,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,112,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,113,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,114,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,115,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,116,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,117,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,118,0.8885208300736653,1,0.26265796872169983,0.02747317277193718,1,0.01719729672734835,0.38371896564956676,3.356616814490307,1.3796163956269425
81,DDM,time_and_value_scaling,wide,DEoptim,119,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.040853917405034544,0.5513740676105792,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,120,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.040853917405034544,0.5513740676105792,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,121,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.040853917405034544,0.5513740676105792,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,122,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.040853917405034544,0.5513740676105792,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,123,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.040853917405034544,0.5513740676105792,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,124,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,125,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,126,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,127,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,128,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,129,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,130,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,131,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,132,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,133,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,134,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.332734793912797
81,DDM,time_and_value_scaling,wide,DEoptim,135,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.278335503533883
81,DDM,time_and_value_scaling,wide,DEoptim,136,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.278335503533883
81,DDM,time_and_value_scaling,wide,DEoptim,137,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.278335503533883
81,DDM,time_and_value_scaling,wide,DEoptim,138,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.278335503533883
81,DDM,time_and_value_scaling,wide,DEoptim,139,0.7914177421414937,1,0.5119001086769563,0.027428025580349652,1,0.11673635727317788,0.5032492228531615,3.4267805252490753,1.278335503533883
81,DDM,time_and_value_scaling,wide,DEoptim,140,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,141,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,142,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,143,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,144,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,145,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,146,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,147,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.06220023550939068,0.5314929087068979,3.412638021752214,1.2682089292777736
81,DDM,time_and_value_scaling,wide,DEoptim,148,0.7895942573284099,1,0.41140169961490936,0.024511850962302136,1,0.03275210585820402,0.5314929087068979,3.412638021752214,1.2682089292777736
