participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,43.519999999999996,0
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.53940009478587,1
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.23754977799116,2
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,42.019767536842735,3
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.84329125703957,4
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.69231649539886,5
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.5589891369019,6
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.438754780102094,7
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.32870385256026,8
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.226848783474594,9
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.13176324275074,10
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,41.04238417252298,11
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.95789511863561,12
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.87765352963349,13
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.80114337247587,14
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.727943085169976,15
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.657703219384246,16
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.590130425875024,17
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.524975719263615,18
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.46202570651206,19
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.40109591538699,20
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.34202564119506,21
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.28467391103945,22
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.22891628390015,23
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.17464228492053,24
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.12175332723093,25
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.07016101302682,26
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,40.01978573288017,27
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.97055550190945,28
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.92240498579013,29
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.8752746802099,30
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.82911021532268,31
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.78386176277041,32
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.73948352743733,33
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.69593330964665,34
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.65317212626458,35
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.61116388134145,36
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.569875078625245,37
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.52927456964421,38
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.48933333214328,39
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.45002427453709,40
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.41132206275493,41
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.37320296643265,42
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.335644721884215,43
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.29862640967601,44
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.2621283449537,45
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.22613197894088,46
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.19061981025463,47
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.155575304872606,48
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.12098282374622,49
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.08682755718898,50
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.053095465283626,51
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,39.01977322364959,52
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.98684817399505,53
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.95430827894998,54
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.92214208073716,55
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.89033866329169,56
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.858887617485074,57
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.827779009149815,58
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.79700334963466,59
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.76655156865081,60
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.73641498919625,61
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.70658530436734,62
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.677054555887906,63
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.647815114203375,64
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.61885966000352,65
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.590181167050496,66
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.56177288620234,67
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.533628330531656,68
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.50574126144944,69
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.47810567575336,70
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.45071579352547,71
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.42356604681362,72
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.396651069035045,73
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.369965685046864,74
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.343504901833434,75
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.317263899764306,76
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.29123802438062,77
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.26542277867221,78
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.2398138158094,79
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.21440693229802,80
6,DDM,time_and_value_scaling,wide,DEoptimR,delay,38.189198061527506,81
