participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DDM,defer_speedup_time_scaling_t0,wide,DEoptim,1992,TRUE,-376.20251655976017,770.4050331195203,802.0981813802805
