participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,2.88189376444323,1,2.782259699225799,1.6182225346180612,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.1557498983177354,0.5276778176659719
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,0.46353175304830074,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,0.46353175304830074,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,0.46353175304830074,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,0.46353175304830074,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.5085361778233648,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.7056630387343468,1,1.8428034972399474,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.7056630387343468,1,1.9791067927787305,1.7168062289245427,1,3.8109477469697595,0.03880728493093197,2.917148148311373,1.391886928351596,1.066269576305058
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.54055938862497,1,1.60729253044838,1.5293290473461982,1,3.178732101805508,0.06560329212885792,3.163680042719261,1.401275740755021,1.3302862669065227
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,1.9184287121252517,1,2.1819708056639233,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,1.9184287121252517,1,2.7896633259793022,1.5705829531762234,1,7.964045961853117,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,1.9184287121252517,1,2.7896633259793022,1.5705829531762234,1,5.154050323180854,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
62,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,1.9184287121252517,1,2.374845849920532,1.5705829531762234,1,5.154050323180854,0.5076305731771619,3.1300096784229385,1.4600616486310025,1.2705578330438585
