participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DDM,date_delay_value_scaling_t0,wide,DEoptimR,470,TRUE,-408.1083683484493,830.2167366968986,852.0844845527214
