participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DFT_CRT,defer_speedup_time_and_value_scaling,wide,DEoptimR,1660,TRUE,-436.6048508464984,889.2097016929968,917.2848083860206
